[2017-Aug-14 02:18:40.626835] 	 open 2


[2017-Aug-14 02:19:12.980139] 	 Receive: 0


[2017-Aug-14 02:19:12.980428] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:12.982352] 	 Receive: 0


[2017-Aug-14 02:19:12.983028] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:12.991428] 	 Receive: 0


[2017-Aug-14 02:19:12.992169] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:12.995397] 	 Receive: OFDM


[2017-Aug-14 02:19:12.996137] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:19:12.996137] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:19:13.003060] 	 Receive: 0


[2017-Aug-14 02:19:13.010737] 	 Receive: 0


[2017-Aug-14 02:19:13.013147] 	 Receive: 0


[2017-Aug-14 02:19:13.013513] 	 Receive: 0


[2017-Aug-14 02:19:13.013882] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:19:13.016204] 	 Receive: 0


[2017-Aug-14 02:19:13.016814] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:13.019057] 	 Receive: OFDM


[2017-Aug-14 02:19:13.019435] 	 Send: INPut:STARt

[2017-Aug-14 02:19:13.034950] 	 Receive: 0


[2017-Aug-14 02:19:13.035422] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:19:13.035422] 	 Send: [2017-Aug-14 02:19:13.037683] 	 Receive: 0


[2017-Aug-14 02:19:13.038056] 	 Receive: 0


[2017-Aug-14 02:19:13.038391] 	 Receive: 0


[2017-Aug-14 02:19:13.038766] 	 Receive: 0


[2017-Aug-14 02:19:13.039147] 	 Send: MODule?


[2017-Aug-14 02:19:13.041179] 	 Receive: OFDM


[2017-Aug-14 02:19:13.041565] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:13.238079] 	 Receive: 0


[2017-Aug-14 02:19:13.238949] 	 Receive: 0,-10.8457


[2017-Aug-14 02:19:13.239452] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:13.239452[2017-Aug-14 02:19:13.242748] 	 Receive: 0,0.049749


[2017-Aug-14 02:19:13.243307] 	 Receive: 0,-0.00013141


[2017-Aug-14 02:19:13.243928] 	 Receive: 0,0.0371006


[2017-Aug-14 02:19:13.244432] 	 Receive: 0,-47.4738


[2017-Aug-14 02:19:13.244994] 	 Receive: 0,0


[2017-Aug-14 02:19:13.245492] 	 Receive: 0,-46.8279


[2017-Aug-14 02:19:13.246036] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:13.248823] 	 Receive: 0,1600,0


[2017-Aug-14 02:19:13.249717] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:13.424425] 	 Receive: 0


[2017-Aug-14 02:19:13.425281] 	 Receive: 0,-10.847


[2017-Aug-14 02:19:13.425849] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:13.425849[2017-Aug-14 02:19:13.429531] 	 Receive: 0,0.0507254


[2017-Aug-14 02:19:13.430154] 	 Receive: 0,2.27717e-05


[2017-Aug-14 02:19:13.430656] 	 Receive: 0,-0.0205437


[2017-Aug-14 02:19:13.431220] 	 Receive: 0,-47.1745


[2017-Aug-14 02:19:13.431845] 	 Receive: 0,0


[2017-Aug-14 02:19:13.432262] 	 Receive: 0,-47.1945


[2017-Aug-14 02:19:13.432643] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:13.434969] 	 Receive: 0,1600,0


[2017-Aug-14 02:19:13.435894] 	 Send: OUTPut:STOP


[2017-Aug-14 02:19:13.439725] 	 Receive: 0


[2017-Aug-14 02:19:13.440322] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:19:13.443364] 	 Receive: 0


[2017-Aug-14 02:19:13.444043] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:19:13.444043] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:19:13.542797] 	 Receive: 0


[2017-Aug-14 02:19:13.546108] 	 Receive: 0


[2017-Aug-14 02:19:13.551826] 	 Receive: 0


[2017-Aug-14 02:19:13.553886] 	 Receive: 0


[2017-Aug-14 02:19:13.554256] 	 Receive: 0


[2017-Aug-14 02:19:13.554615] 	 Receive: 0


[2017-Aug-14 02:19:13.555142] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:13.557611] 	 Receive: 0


[2017-Aug-14 02:19:13.558035] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:13.593096] 	 Receive: 0


[2017-Aug-14 02:19:13.593528] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:19:13.597300] 	 Receive: 0


[2017-Aug-14 02:19:13.597777] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:13.600194] 	 Receive: 0


[2017-Aug-14 02:19:13.600608] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:13.610277] 	 Receive: 0


[2017-Aug-14 02:19:13.610711] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:13.613116] 	 Receive: OFDM


[2017-Aug-14 02:19:13.613511] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:19:13.613511] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:19:13.620110] 	 Receive: 0


[2017-Aug-14 02:19:13.627600] 	 Receive: 0


[2017-Aug-14 02:19:13.629623] 	 Receive: 0


[2017-Aug-14 02:19:13.630022] 	 Receive: 0


[2017-Aug-14 02:19:13.630341] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:19:13.632430] 	 Receive: 0


[2017-Aug-14 02:19:13.632829] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:13.635145] 	 Receive: OFDM


[2017-Aug-14 02:19:13.635551] 	 Send: INPut:STARt

[2017-Aug-14 02:19:13.655984] 	 Receive: 0


[2017-Aug-14 02:19:13.656462] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:19:13.656462] 	 Send: [2017-Aug-14 02:19:13.658568] 	 Receive: 0


[2017-Aug-14 02:19:13.658974] 	 Receive: 0


[2017-Aug-14 02:19:13.659305] 	 Receive: 0


[2017-Aug-14 02:19:13.659631] 	 Receive: 0


[2017-Aug-14 02:19:13.660143] 	 Send: MODule?


[2017-Aug-14 02:19:13.662157] 	 Receive: OFDM


[2017-Aug-14 02:19:13.662569] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:13.849322] 	 Receive: 0


[2017-Aug-14 02:19:13.850190] 	 Receive: 0,-10.8163


[2017-Aug-14 02:19:13.850743] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:13.850743[2017-Aug-14 02:19:13.854015] 	 Receive: 0,0.0670011


[2017-Aug-14 02:19:13.854586] 	 Receive: 0,-0.000253477


[2017-Aug-14 02:19:13.855160] 	 Receive: 0,-0.00823372


[2017-Aug-14 02:19:13.855657] 	 Receive: 0,-47.3329


[2017-Aug-14 02:19:13.856264] 	 Receive: 0,0


[2017-Aug-14 02:19:13.856825] 	 Receive: 0,-47.5829


[2017-Aug-14 02:19:13.857309] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:13.860118] 	 Receive: 0,1600,0


[2017-Aug-14 02:19:13.861028] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:14.040423] 	 Receive: 0


[2017-Aug-14 02:19:14.041169] 	 Receive: 0,-10.8191


[2017-Aug-14 02:19:14.041673] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:14.041673[2017-Aug-14 02:19:14.044953] 	 Receive: 0,0.0414254


[2017-Aug-14 02:19:14.045522] 	 Receive: 0,0.000144676


[2017-Aug-14 02:19:14.046104] 	 Receive: 0,-0.0246027


[2017-Aug-14 02:19:14.046601] 	 Receive: 0,-47.6339


[2017-Aug-14 02:19:14.047163] 	 Receive: 0,0


[2017-Aug-14 02:19:14.047661] 	 Receive: 0,-47.2322


[2017-Aug-14 02:19:14.048254] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:14.051037] 	 Receive: 0,1600,0


[2017-Aug-14 02:19:14.052295] 	 Send: OUTPut:STOP


[2017-Aug-14 02:19:14.057414] 	 Receive: 0


[2017-Aug-14 02:19:14.058109] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:19:14.061889] 	 Receive: 0


[2017-Aug-14 02:19:14.062337] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:19:14.062337] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:19:14.154487] 	 Receive: 0


[2017-Aug-14 02:19:14.158521] 	 Receive: 0


[2017-Aug-14 02:19:14.162111] 	 Receive: 0


[2017-Aug-14 02:19:14.165339] 	 Receive: 0


[2017-Aug-14 02:19:14.165970] 	 Receive: 0


[2017-Aug-14 02:19:14.166559] 	 Receive: 0


[2017-Aug-14 02:19:14.167336] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:14.171073] 	 Receive: 0


[2017-Aug-14 02:19:14.171681] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:14.208082] 	 Receive: 0


[2017-Aug-14 02:19:14.208752] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:19:14.214082] 	 Receive: 0


[2017-Aug-14 02:19:14.214767] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:14.218289] 	 Receive: 0


[2017-Aug-14 02:19:14.218934] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:14.224671] 	 Receive: 0


[2017-Aug-14 02:19:14.225317] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:14.228493] 	 Receive: OFDM


[2017-Aug-14 02:19:14.229113] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:19:14.229113] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:19:14.236038] 	 Receive: 0


[2017-Aug-14 02:19:14.242670] 	 Receive: 0


[2017-Aug-14 02:19:14.244787] 	 Receive: 0


[2017-Aug-14 02:19:14.245152] 	 Receive: 0


[2017-Aug-14 02:19:14.245471] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:19:14.247508] 	 Receive: 0


[2017-Aug-14 02:19:14.247936] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:14.249951] 	 Receive: OFDM


[2017-Aug-14 02:19:14.250299] 	 Send: INPut:STARt

[2017-Aug-14 02:19:14.271045] 	 Receive: 0


[2017-Aug-14 02:19:14.271558] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:19:14.271558] 	 Send: [2017-Aug-14 02:19:14.273990] 	 Receive: 0


[2017-Aug-14 02:19:14.274358] 	 Receive: 0


[2017-Aug-14 02:19:14.274721] 	 Receive: 0


[2017-Aug-14 02:19:14.275066] 	 Receive: 0


[2017-Aug-14 02:19:14.275439] 	 Send: MODule?


[2017-Aug-14 02:19:14.277674] 	 Receive: OFDM


[2017-Aug-14 02:19:14.278121] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:14.460677] 	 Receive: 0


[2017-Aug-14 02:19:14.461532] 	 Receive: 0,-10.7802


[2017-Aug-14 02:19:14.462104] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:14.462104[2017-Aug-14 02:19:14.465420] 	 Receive: 0,0.0470666


[2017-Aug-14 02:19:14.466086] 	 Receive: 0,-0.000757544


[2017-Aug-14 02:19:14.466594] 	 Receive: 0,-0.0399298


[2017-Aug-14 02:19:14.467163] 	 Receive: 0,-47.5201


[2017-Aug-14 02:19:14.467658] 	 Receive: 0,0


[2017-Aug-14 02:19:14.468270] 	 Receive: 0,-47.6044


[2017-Aug-14 02:19:14.468803] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:14.471628] 	 Receive: 0,1600,0


[2017-Aug-14 02:19:14.472740] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:14.646378] 	 Receive: 0


[2017-Aug-14 02:19:14.647134] 	 Receive: 0,-10.7811


[2017-Aug-14 02:19:14.647637] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:14.647637[2017-Aug-14 02:19:14.650931] 	 Receive: 0,0.0537552


[2017-Aug-14 02:19:14.651491] 	 Receive: 0,0.000249931


[2017-Aug-14 02:19:14.652229] 	 Receive: 0,0.0332625


[2017-Aug-14 02:19:14.652776] 	 Receive: 0,-47.7059


[2017-Aug-14 02:19:14.653299] 	 Receive: 0,0


[2017-Aug-14 02:19:14.654025] 	 Receive: 0,-46.9911


[2017-Aug-14 02:19:14.654512] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:14.657379] 	 Receive: 0,1600,0


[2017-Aug-14 02:19:14.658421] 	 Send: OUTPut:STOP


[2017-Aug-14 02:19:14.666428] 	 Receive: 0


[2017-Aug-14 02:19:14.667034] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:19:14.669829] 	 Receive: 0


[2017-Aug-14 02:19:14.670945] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:19:14.670945] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:19:14.766085] 	 Receive: 0


[2017-Aug-14 02:19:14.769467] 	 Receive: 0


[2017-Aug-14 02:19:14.773575] 	 Receive: 0


[2017-Aug-14 02:19:14.776845] 	 Receive: 0


[2017-Aug-14 02:19:14.777405] 	 Receive: 0


[2017-Aug-14 02:19:14.777974] 	 Receive: 0


[2017-Aug-14 02:19:14.778675] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:14.782146] 	 Receive: 0


[2017-Aug-14 02:19:14.782628] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:14.820763] 	 Receive: 0


[2017-Aug-14 02:19:14.821283] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:19:14.825962] 	 Receive: 0


[2017-Aug-14 02:19:14.826496] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:14.829617] 	 Receive: 0


[2017-Aug-14 02:19:14.830162] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:14.837426] 	 Receive: 0


[2017-Aug-14 02:19:14.837963] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:14.840812] 	 Receive: OFDM


[2017-Aug-14 02:19:14.841260] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:19:14.841260] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:19:14.848221] 	 Receive: 0


[2017-Aug-14 02:19:14.855829] 	 Receive: 0


[2017-Aug-14 02:19:14.858206] 	 Receive: 0


[2017-Aug-14 02:19:14.858635] 	 Receive: 0


[2017-Aug-14 02:19:14.859074] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:19:14.861532] 	 Receive: 0


[2017-Aug-14 02:19:14.862014] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:14.864452] 	 Receive: OFDM


[2017-Aug-14 02:19:14.865073] 	 Send: INPut:STARt

[2017-Aug-14 02:19:14.883176] 	 Receive: 0


[2017-Aug-14 02:19:14.883840] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:19:14.883840] 	 Send: [2017-Aug-14 02:19:14.886320] 	 Receive: 0


[2017-Aug-14 02:19:14.886802] 	 Receive: 0


[2017-Aug-14 02:19:14.889242] 	 Receive: 0


[2017-Aug-14 02:19:14.889684] 	 Receive: 0


[2017-Aug-14 02:19:14.890193] 	 Send: MODule?


[2017-Aug-14 02:19:14.892989] 	 Receive: OFDM


[2017-Aug-14 02:19:14.893482] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:15.072493] 	 Receive: 0


[2017-Aug-14 02:19:15.073346] 	 Receive: 0,-10.7928


[2017-Aug-14 02:19:15.073915] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:15.073915[2017-Aug-14 02:19:15.077151] 	 Receive: 0,0.0647172


[2017-Aug-14 02:19:15.077722] 	 Receive: 0,-0.000710964


[2017-Aug-14 02:19:15.078296] 	 Receive: 0,0.00943205


[2017-Aug-14 02:19:15.078853] 	 Receive: 0,-47.4622


[2017-Aug-14 02:19:15.079356] 	 Receive: 0,0


[2017-Aug-14 02:19:15.079967] 	 Receive: 0,-47.5853


[2017-Aug-14 02:19:15.080453] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:15.083025] 	 Receive: 0,1600,0


[2017-Aug-14 02:19:15.083841] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:15.259224] 	 Receive: 0


[2017-Aug-14 02:19:15.260080] 	 Receive: 0,-10.7933


[2017-Aug-14 02:19:15.260585] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:15.260585[2017-Aug-14 02:19:15.264161] 	 Receive: 0,0.0606191


[2017-Aug-14 02:19:15.264808] 	 Receive: 0,-0.000949852


[2017-Aug-14 02:19:15.265335] 	 Receive: 0,0.0427759


[2017-Aug-14 02:19:15.265904] 	 Receive: 0,-47.5787


[2017-Aug-14 02:19:15.266400] 	 Receive: 0,0


[2017-Aug-14 02:19:15.266963] 	 Receive: 0,-47.3524


[2017-Aug-14 02:19:15.267442] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:15.270542] 	 Receive: 0,1600,0


[2017-Aug-14 02:19:15.271664] 	 Send: OUTPut:STOP


[2017-Aug-14 02:19:15.279495] 	 Receive: 0


[2017-Aug-14 02:19:15.280320] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:19:15.284155] 	 Receive: 0


[2017-Aug-14 02:19:15.285519] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:19:15.285519] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:19:15.373653] 	 Receive: 0


[2017-Aug-14 02:19:15.377142] 	 Receive: 0


[2017-Aug-14 02:19:15.382791] 	 Receive: 0


[2017-Aug-14 02:19:15.385997] 	 Receive: 0


[2017-Aug-14 02:19:15.386554] 	 Receive: 0


[2017-Aug-14 02:19:15.387123] 	 Receive: 0


[2017-Aug-14 02:19:15.387857] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:15.391429] 	 Receive: 0


[2017-Aug-14 02:19:15.392263] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:15.429036] 	 Receive: 0


[2017-Aug-14 02:19:15.429663] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:19:15.433649] 	 Receive: 0


[2017-Aug-14 02:19:15.434368] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:15.438191] 	 Receive: 0


[2017-Aug-14 02:19:15.438835] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:15.445671] 	 Receive: 0


[2017-Aug-14 02:19:15.446316] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:15.449481] 	 Receive: OFDM


[2017-Aug-14 02:19:15.450136] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:19:15.450136] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:19:15.456758] 	 Receive: 0


[2017-Aug-14 02:19:15.463840] 	 Receive: 0


[2017-Aug-14 02:19:15.466910] 	 Receive: 0


[2017-Aug-14 02:19:15.467445] 	 Receive: 0


[2017-Aug-14 02:19:15.468101] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:19:15.471468] 	 Receive: 0


[2017-Aug-14 02:19:15.472114] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:15.474675] 	 Receive: OFDM


[2017-Aug-14 02:19:15.475143] 	 Send: INPut:STARt

[2017-Aug-14 02:19:15.492199] 	 Receive: 0


[2017-Aug-14 02:19:15.492851] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:19:15.492851] 	 Send: [2017-Aug-14 02:19:15.495562] 	 Receive: 0


[2017-Aug-14 02:19:15.496134] 	 Receive: 0


[2017-Aug-14 02:19:15.496535] 	 Receive: 0


[2017-Aug-14 02:19:15.496991] 	 Receive: 0


[2017-Aug-14 02:19:15.497440] 	 Send: MODule?


[2017-Aug-14 02:19:15.500110] 	 Receive: OFDM


[2017-Aug-14 02:19:15.500604] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:15.681944] 	 Receive: 0


[2017-Aug-14 02:19:15.682767] 	 Receive: 0,-10.7921


[2017-Aug-14 02:19:15.683341] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:15.683341[2017-Aug-14 02:19:15.686748] 	 Receive: 0,0.132552


[2017-Aug-14 02:19:15.687362] 	 Receive: 0,0.00108467


[2017-Aug-14 02:19:15.687973] 	 Receive: 0,-0.0411929


[2017-Aug-14 02:19:15.688481] 	 Receive: 0,-47.9487


[2017-Aug-14 02:19:15.689045] 	 Receive: 0,0


[2017-Aug-14 02:19:15.689543] 	 Receive: 0,-46.4143


[2017-Aug-14 02:19:15.690089] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:15.692931] 	 Receive: 0,1600,0


[2017-Aug-14 02:19:15.693864] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:15.867674] 	 Receive: 0


[2017-Aug-14 02:19:15.868577] 	 Receive: 0,-10.795


[2017-Aug-14 02:19:15.869157] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:15.869157[2017-Aug-14 02:19:15.872382] 	 Receive: 0,0.0865629


[2017-Aug-14 02:19:15.873011] 	 Receive: 0,0.00140428


[2017-Aug-14 02:19:15.873519] 	 Receive: 0,-0.15056


[2017-Aug-14 02:19:15.874084] 	 Receive: 0,-47.6297


[2017-Aug-14 02:19:15.874580] 	 Receive: 0,0


[2017-Aug-14 02:19:15.877341] 	 Receive: 0,-46.9472


[2017-Aug-14 02:19:15.877925] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:15.880962] 	 Receive: 0,1600,0


[2017-Aug-14 02:19:15.882009] 	 Send: OUTPut:STOP


[2017-Aug-14 02:19:15.891686] 	 Receive: 0


[2017-Aug-14 02:19:15.892248] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:19:15.894781] 	 Receive: 0


[2017-Aug-14 02:19:15.895179] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:19:15.895179] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:19:15.985438] 	 Receive: 0


[2017-Aug-14 02:19:15.988822] 	 Receive: 0


[2017-Aug-14 02:19:15.992991] 	 Receive: 0


[2017-Aug-14 02:19:15.996134] 	 Receive: 0


[2017-Aug-14 02:19:15.996691] 	 Receive: 0


[2017-Aug-14 02:19:15.997258] 	 Receive: 0


[2017-Aug-14 02:19:15.997996] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:16.001735] 	 Receive: 0


[2017-Aug-14 02:19:16.002389] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:16.070946] 	 Receive: 0


[2017-Aug-14 02:19:16.072733] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:19:16.076969] 	 Receive: 0


[2017-Aug-14 02:19:16.077628] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:16.081259] 	 Receive: 0


[2017-Aug-14 02:19:16.082041] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:16.085847] 	 Receive: 0


[2017-Aug-14 02:19:16.086476] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:16.089947] 	 Receive: OFDM


[2017-Aug-14 02:19:16.090508] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:19:16.090508] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:19:16.103563] 	 Receive: 0


[2017-Aug-14 02:19:16.110591] 	 Receive: 0


[2017-Aug-14 02:19:16.113760] 	 Receive: 0


[2017-Aug-14 02:19:16.114363] 	 Receive: 0


[2017-Aug-14 02:19:16.114900] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:19:16.118517] 	 Receive: 0


[2017-Aug-14 02:19:16.119120] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:16.122303] 	 Receive: OFDM


[2017-Aug-14 02:19:16.122890] 	 Send: INPut:STARt

