[2017-Aug-14 02:20:35.624410] 	 open 2
[2017-Aug-14 02:20:47.328774] 	 Receive: 0


[2017-Aug-14 02:20:47.329093] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:20:47.331782] 	 Receive: DSSS


[2017-Aug-14 02:20:47.332159] 	 Send: INPut:STARt

[2017-Aug-14 02:20:47.372581] 	 Receive: 0


[2017-Aug-14 02:20:47.373371] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:20:47.373371] 	 Send: [2017-Aug-14 02:20:47.377195] 	 Receive: 0


[2017-Aug-14 02:20:47.377803] 	 Receive: 0


[2017-Aug-14 02:20:47.378297] 	 Receive: 0


[2017-Aug-14 02:20:47.378853] 	 Receive: 0


[2017-Aug-14 02:20:47.379460] 	 Send: MODule?


[2017-Aug-14 02:20:47.384049] 	 Receive: DSSS


[2017-Aug-14 02:20:47.384753] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:20[2017-Aug-14 02:20:48.005137] 	 Receive: 0


[2017-Aug-14 02:20:48.006153] 	 Receive: 0,-10.8404


[2017-Aug-14 02:20:48.006752] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:20:48.006752] 	 [2017-Aug-14 02:20:48.010980] 	 Receive: 0,0.15968


[2017-Aug-14 02:20:48.011676] 	 Receive: 0,-0.000144161


[2017-Aug-14 02:20:48.012188] 	 Receive: 0,0.0736522


[2017-Aug-14 02:20:48.012760] 	 Receive: 0,-49.2194


[2017-Aug-14 02:20:48.013254] 	 Receive: 0,0


[2017-Aug-14 02:20:48.013835] 	 Receive: 0,-46.3138


[2017-Aug-14 02:20:48.014320] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:20:48.017832] 	 Receive: 0,825,0


[2017-Aug-14 02:20:48.018812] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:20[2017-Aug-14 02:20:48.634102] 	 Receive: 0


[2017-Aug-14 02:20:48.635093] 	 Receive: 0,-10.8384


[2017-Aug-14 02:20:48.635778] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:20:48.635778] 	 [2017-Aug-14 02:20:48.639723] 	 Receive: 0,0.154113


[2017-Aug-14 02:20:48.640614] 	 Receive: 0,2.23386e-05


[2017-Aug-14 02:20:48.641128] 	 Receive: 0,0.0815573


[2017-Aug-14 02:20:48.641703] 	 Receive: 0,-49.6019


[2017-Aug-14 02:20:48.644745] 	 Receive: 0,0


[2017-Aug-14 02:20:48.645305] 	 Receive: 0,-46.1539


[2017-Aug-14 02:20:48.645887] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:20:48.649655] 	 Receive: 0,825,0


[2017-Aug-14 02:20:48.650690] 	 Send: OUTPut:STOP


[2017-Aug-14 02:20:48.662881] 	 Receive: 0


[2017-Aug-14 02:20:48.663733] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:20:48.674472] 	 Receive: 0


[2017-Aug-14 02:20:48.674966] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:20:48.674966] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -1[2017-Aug-14 02:20:48.987852] 	 Receive: 0


[2017-Aug-14 02:20:49.000635] 	 Receive: 0


[2017-Aug-14 02:20:49.006229] 	 Receive: 0


[2017-Aug-14 02:20:49.010461] 	 Receive: 0


[2017-Aug-14 02:20:49.011027] 	 Receive: 0


[2017-Aug-14 02:20:49.011667] 	 Receive: 0


[2017-Aug-14 02:20:49.012373] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:49.017618] 	 Receive: 0


[2017-Aug-14 02:20:49.018187] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:49.079509] 	 Receive: 0


[2017-Aug-14 02:20:49.080112] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:20:49.084913] 	 Receive: 0


[2017-Aug-14 02:20:49.085639] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:49.090368] 	 Receive: 0


[2017-Aug-14 02:20:49.091105] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:49.095572] 	 Receive: 0


[2017-Aug-14 02:20:49.096126] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:20:49.099930] 	 Receive: DSSS


[2017-Aug-14 02:20:49.100543] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:20:49.100543] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:20:49.111842] 	 Receive: 0


[2017-Aug-14 02:20:49.130658] 	 Receive: 0


[2017-Aug-14 02:20:49.133132] 	 Receive: 0


[2017-Aug-14 02:20:49.133624] 	 Receive: 0


[2017-Aug-14 02:20:49.134037] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:20:49.137274] 	 Receive: DSSS


[2017-Aug-14 02:20:49.137754] 	 Send: INPut:STARt

[2017-Aug-14 02:20:49.409846] 	 Receive: 0


[2017-Aug-14 02:20:49.410972] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:20:49.410972] 	 Send: [2017-Aug-14 02:20:49.414966] 	 Receive: 0


[2017-Aug-14 02:20:49.415626] 	 Receive: 0


[2017-Aug-14 02:20:49.416134] 	 Receive: 0


[2017-Aug-14 02:20:49.416696] 	 Receive: 0


[2017-Aug-14 02:20:49.417263] 	 Send: MODule?


[2017-Aug-14 02:20:49.421368] 	 Receive: DSSS


[2017-Aug-14 02:20:49.422038] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:20[2017-Aug-14 02:20:50.016033] 	 Receive: 0


[2017-Aug-14 02:20:50.016917] 	 Receive: 0,-10.8278


[2017-Aug-14 02:20:50.017425] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:20:50.017425] 	 [2017-Aug-14 02:20:50.021916] 	 Receive: 0,0.228667


[2017-Aug-14 02:20:50.022573] 	 Receive: 0,0.000126143


[2017-Aug-14 02:20:50.023092] 	 Receive: 0,0.208963


[2017-Aug-14 02:20:50.023715] 	 Receive: 0,-42.2838


[2017-Aug-14 02:20:50.024220] 	 Receive: 0,0


[2017-Aug-14 02:20:50.024792] 	 Receive: 0,-45.7802


[2017-Aug-14 02:20:50.025280] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:20:50.028803] 	 Receive: 0,825,0


[2017-Aug-14 02:20:50.029721] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:20[2017-Aug-14 02:20:50.620716] 	 Receive: 0


[2017-Aug-14 02:20:50.621611] 	 Receive: 0,-10.8304


[2017-Aug-14 02:20:50.622132] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:20:50.622132] 	 [2017-Aug-14 02:20:50.626761] 	 Receive: 0,0.22589


[2017-Aug-14 02:20:50.627335] 	 Receive: 0,0.0002105


[2017-Aug-14 02:20:50.627959] 	 Receive: 0,0.201496


[2017-Aug-14 02:20:50.628461] 	 Receive: 0,-42.5494


[2017-Aug-14 02:20:50.629023] 	 Receive: 0,0


[2017-Aug-14 02:20:50.629570] 	 Receive: 0,-45.9084


[2017-Aug-14 02:20:50.630069] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:20:50.633645] 	 Receive: 0,825,0


[2017-Aug-14 02:20:50.634687] 	 Send: OUTPut:STOP


[2017-Aug-14 02:20:50.645701] 	 Receive: 0


[2017-Aug-14 02:20:50.646321] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:20:50.657851] 	 Receive: 0


[2017-Aug-14 02:20:50.658539] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:20:50.658539] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:20:50.946997] 	 Receive: 0


[2017-Aug-14 02:20:50.959651] 	 Receive: 0


[2017-Aug-14 02:20:50.964674] 	 Receive: 0


[2017-Aug-14 02:20:50.968868] 	 Receive: 0


[2017-Aug-14 02:20:50.969428] 	 Receive: 0


[2017-Aug-14 02:20:50.969995] 	 Receive: 0


[2017-Aug-14 02:20:50.970734] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:50.975314] 	 Receive: 0


[2017-Aug-14 02:20:50.975994] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:51.046552] 	 Receive: 0


[2017-Aug-14 02:20:51.047190] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:20:51.051569] 	 Receive: 0


[2017-Aug-14 02:20:51.052285] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:51.056716] 	 Receive: 0


[2017-Aug-14 02:20:51.057323] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:51.061720] 	 Receive: 0


[2017-Aug-14 02:20:51.062386] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:20:51.066342] 	 Receive: DSSS


[2017-Aug-14 02:20:51.066957] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:20:51.066957] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:20:51.076711] 	 Receive: 0


[2017-Aug-14 02:20:51.094006] 	 Receive: 0


[2017-Aug-14 02:20:51.096656] 	 Receive: 0


[2017-Aug-14 02:20:51.097028] 	 Receive: 0


[2017-Aug-14 02:20:51.097349] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:20:51.099872] 	 Receive: DSSS


[2017-Aug-14 02:20:51.100229] 	 Send: INPut:STARt

[2017-Aug-14 02:20:51.341077] 	 Receive: 0


[2017-Aug-14 02:20:51.341864] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:20:51.341864] 	 Send: [2017-Aug-14 02:20:51.344943] 	 Receive: 0


[2017-Aug-14 02:20:51.345385] 	 Receive: 0


[2017-Aug-14 02:20:51.345849] 	 Receive: 0


[2017-Aug-14 02:20:51.346243] 	 Receive: 0


[2017-Aug-14 02:20:51.346740] 	 Send: MODule?


[2017-Aug-14 02:20:51.349962] 	 Receive: DSSS


[2017-Aug-14 02:20:51.350456] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:20[2017-Aug-14 02:20:51.858288] 	 Receive: 0


[2017-Aug-14 02:20:51.859280] 	 Receive: 0,-10.8241


[2017-Aug-14 02:20:51.859969] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:20:51.859969] 	 [2017-Aug-14 02:20:51.864402] 	 Receive: 0,0.463351


[2017-Aug-14 02:20:51.865030] 	 Receive: 0,-0.000573495


[2017-Aug-14 02:20:51.865535] 	 Receive: 0,-0.0284299


[2017-Aug-14 02:20:51.866104] 	 Receive: 0,-38.3717


[2017-Aug-14 02:20:51.866668] 	 Receive: 0,0


[2017-Aug-14 02:20:51.867181] 	 Receive: 0,-45.6117


[2017-Aug-14 02:20:51.867775] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:20:51.871241] 	 Receive: 0,825,0


[2017-Aug-14 02:20:51.872295] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:20[2017-Aug-14 02:20:52.384617] 	 Receive: 0


[2017-Aug-14 02:20:52.388267] 	 Receive: 0,-10.825


[2017-Aug-14 02:20:52.388898] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:20:52.388898] 	 [2017-Aug-14 02:20:52.393447] 	 Receive: 0,0.46599


[2017-Aug-14 02:20:52.394075] 	 Receive: 0,-0.000171699


[2017-Aug-14 02:20:52.394624] 	 Receive: 0,0.0734245


[2017-Aug-14 02:20:52.395149] 	 Receive: 0,-38.3629


[2017-Aug-14 02:20:52.395743] 	 Receive: 0,0


[2017-Aug-14 02:20:52.396253] 	 Receive: 0,-45.7149


[2017-Aug-14 02:20:52.396797] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:20:52.400253] 	 Receive: 0,825,0


[2017-Aug-14 02:20:52.401403] 	 Send: OUTPut:STOP


[2017-Aug-14 02:20:52.407839] 	 Receive: 0


[2017-Aug-14 02:20:52.408469] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:20:52.419706] 	 Receive: 0


[2017-Aug-14 02:20:52.420336] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:20:52.420336] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10[2017-Aug-14 02:20:52.665820] 	 Receive: 0


[2017-Aug-14 02:20:52.669996] 	 Receive: 0


[2017-Aug-14 02:20:52.683861] 	 Receive: 0


[2017-Aug-14 02:20:52.688095] 	 Receive: 0


[2017-Aug-14 02:20:52.688773] 	 Receive: 0


[2017-Aug-14 02:20:52.689284] 	 Receive: 0


[2017-Aug-14 02:20:52.690177] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:52.695478] 	 Receive: 0


[2017-Aug-14 02:20:52.696364] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:52.866066] 	 Receive: 0


[2017-Aug-14 02:20:52.866819] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:20:52.871667] 	 Receive: 0


[2017-Aug-14 02:20:52.872405] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:52.876159] 	 Receive: 0


[2017-Aug-14 02:20:52.876894] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:52.885680] 	 Receive: 0


[2017-Aug-14 02:20:52.886305] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:20:52.889760] 	 Receive: DSSS


[2017-Aug-14 02:20:52.890315] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:20:52.890315] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:20:52.903692] 	 Receive: 0


[2017-Aug-14 02:20:52.921729] 	 Receive: 0


[2017-Aug-14 02:20:52.925351] 	 Receive: 0


[2017-Aug-14 02:20:52.925985] 	 Receive: 0


[2017-Aug-14 02:20:52.926472] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:20:52.929813] 	 Receive: DSSS


[2017-Aug-14 02:20:52.930344] 	 Send: INPut:STARt

[2017-Aug-14 02:20:53.192560] 	 Receive: 0


[2017-Aug-14 02:20:53.193791] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:20:53.193791] 	 Send: [2017-Aug-14 02:20:53.197659] 	 Receive: 0


[2017-Aug-14 02:20:53.198365] 	 Receive: 0


[2017-Aug-14 02:20:53.198971] 	 Receive: 0


[2017-Aug-14 02:20:53.199754] 	 Receive: 0


[2017-Aug-14 02:20:53.200501] 	 Send: MODule?


[2017-Aug-14 02:20:53.204147] 	 Receive: DSSS


[2017-Aug-14 02:20:53.204867] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:20[2017-Aug-14 02:20:53.763455] 	 Receive: 0


[2017-Aug-14 02:20:53.764565] 	 Receive: 0,-10.8256


[2017-Aug-14 02:20:53.765143] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:20:53.765143] 	 [2017-Aug-14 02:20:53.768247] 	 Receive: 0,0.371088


[2017-Aug-14 02:20:53.768872] 	 Receive: 0,0.000131317


[2017-Aug-14 02:20:53.769380] 	 Receive: 0,-0.262657


[2017-Aug-14 02:20:53.772350] 	 Receive: 0,-40.2821


[2017-Aug-14 02:20:53.772969] 	 Receive: 0,0


[2017-Aug-14 02:20:53.773474] 	 Receive: 0,-46.8077


[2017-Aug-14 02:20:53.774021] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:20:53.777031] 	 Receive: 0,825,0


[2017-Aug-14 02:20:53.778051] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:20[2017-Aug-14 02:20:54.347615] 	 Receive: 0


[2017-Aug-14 02:20:54.348640] 	 Receive: 0,-10.8251


[2017-Aug-14 02:20:54.349227] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:20:54.349227] 	 [2017-Aug-14 02:20:54.352553] 	 Receive: 0,0.367953


[2017-Aug-14 02:20:54.353208] 	 Receive: 0,0.000426759


[2017-Aug-14 02:20:54.353775] 	 Receive: 0,-0.26731


[2017-Aug-14 02:20:54.354292] 	 Receive: 0,-40.2617


[2017-Aug-14 02:20:54.354850] 	 Receive: 0,0


[2017-Aug-14 02:20:54.355353] 	 Receive: 0,-46.7467


[2017-Aug-14 02:20:54.355951] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:20:54.358794] 	 Receive: 0,825,0


[2017-Aug-14 02:20:54.359943] 	 Send: WIFI:OFDM


[2017-Aug-14 02:20:54.676799] 	 Receive: 0


[2017-Aug-14 02:20:54.677584] 	 Send: OUTPut:STOP


[2017-Aug-14 02:20:54.685901] 	 Receive: 0


[2017-Aug-14 02:20:54.686551] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:20:54.690158] 	 Receive: 0


[2017-Aug-14 02:20:54.690833] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:20:54.690833] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10[2017-Aug-14 02:20:54.707310] 	 Receive: 0


[2017-Aug-14 02:20:54.710566] 	 Receive: 0


[2017-Aug-14 02:20:54.714844] 	 Receive: 0


[2017-Aug-14 02:20:54.718108] 	 Receive: 0


[2017-Aug-14 02:20:54.718668] 	 Receive: 0


[2017-Aug-14 02:20:54.719237] 	 Receive: 0


[2017-Aug-14 02:20:54.720891] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:54.724234] 	 Receive: 0


[2017-Aug-14 02:20:54.724839] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:54.762047] 	 Receive: 0


[2017-Aug-14 02:20:54.762426] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:20:54.766456] 	 Receive: 0


[2017-Aug-14 02:20:54.767726] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:54.770224] 	 Receive: 0


[2017-Aug-14 02:20:54.770637] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:54.773428] 	 Receive: 0


[2017-Aug-14 02:20:54.773805] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:20:54.777395] 	 Receive: OFDM


[2017-Aug-14 02:20:54.777777] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:20:54.777777] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:20:54.785676] 	 Receive: 0


[2017-Aug-14 02:20:54.793227] 	 Receive: 0


[2017-Aug-14 02:20:54.808033] 	 Receive: 0


[2017-Aug-14 02:20:54.810064] 	 Receive: 0


[2017-Aug-14 02:20:54.810370] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:20:54.812559] 	 Receive: 0


[2017-Aug-14 02:20:54.812904] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:20:54.815008] 	 Receive: OFDM


[2017-Aug-14 02:20:54.815310] 	 Send: INPut:STARt

[2017-Aug-14 02:20:54.928431] 	 Receive: 0


[2017-Aug-14 02:20:54.929236] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:20:54.929236] 	 Send: [2017-Aug-14 02:20:54.933535] 	 Receive: 0


[2017-Aug-14 02:20:54.934145] 	 Receive: 0


[2017-Aug-14 02:20:54.934638] 	 Receive: 0


[2017-Aug-14 02:20:54.935197] 	 Receive: 0


[2017-Aug-14 02:20:54.936025] 	 Send: MODule?


[2017-Aug-14 02:20:54.940098] 	 Receive: OFDM


[2017-Aug-14 02:20:54.940745] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:20[2017-Aug-14 02:20:55.038383] 	 Receive: 0


[2017-Aug-14 02:20:55.039345] 	 Receive: 0,-10.7511


[2017-Aug-14 02:20:55.040054] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:20:55.040054[2017-Aug-14 02:20:55.044292] 	 Receive: 0,0.0343491


[2017-Aug-14 02:20:55.044927] 	 Receive: 0,3.60365e-05


[2017-Aug-14 02:20:55.045441] 	 Receive: 0,0.000646278


[2017-Aug-14 02:20:55.046014] 	 Receive: 0,-48.1802


[2017-Aug-14 02:20:55.046516] 	 Receive: 0,0


[2017-Aug-14 02:20:55.047085] 	 Receive: 0,-48.7467


[2017-Aug-14 02:20:55.047570] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:20:55.051088] 	 Receive: 0,800,0


[2017-Aug-14 02:20:55.052062] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:20[2017-Aug-14 02:20:55.119798] 	 Receive: 0


[2017-Aug-14 02:20:55.120249] 	 Receive: 0,-10.75


[2017-Aug-14 02:20:55.120588] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:20:55.120588[2017-Aug-14 02:20:55.123236] 	 Receive: 0,0.0474074


[2017-Aug-14 02:20:55.123612] 	 Receive: 0,3.72426e-05


[2017-Aug-14 02:20:55.124032] 	 Receive: 0,0.00405863


[2017-Aug-14 02:20:55.126058] 	 Receive: 0,-47.9882


[2017-Aug-14 02:20:55.126427] 	 Receive: 0,0


[2017-Aug-14 02:20:55.126809] 	 Receive: 0,-48.9562


[2017-Aug-14 02:20:55.127137] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:20:55.129491] 	 Receive: 0,800,0


[2017-Aug-14 02:20:55.130204] 	 Send: OUTPut:STOP


[2017-Aug-14 02:20:55.134843] 	 Receive: 0


[2017-Aug-14 02:20:55.135329] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:20:55.142154] 	 Receive: 0


[2017-Aug-14 02:20:55.142785] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:20:55.142785] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10[2017-Aug-14 02:20:55.187339] 	 Receive: 0


[2017-Aug-14 02:20:55.190740] 	 Receive: 0


[2017-Aug-14 02:20:55.194966] 	 Receive: 0


[2017-Aug-14 02:20:55.199190] 	 Receive: 0


[2017-Aug-14 02:20:55.199642] 	 Receive: 0


[2017-Aug-14 02:20:55.200141] 	 Receive: 0


[2017-Aug-14 02:20:55.200734] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:55.204405] 	 Receive: 0


[2017-Aug-14 02:20:55.204953] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:55.234833] 	 Receive: 0


[2017-Aug-14 02:20:55.235431] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:20:55.239616] 	 Receive: 0


[2017-Aug-14 02:20:55.240325] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:55.243983] 	 Receive: 0


[2017-Aug-14 02:20:55.244458] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:55.255510] 	 Receive: 0


[2017-Aug-14 02:20:55.256035] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:20:55.259304] 	 Receive: OFDM


[2017-Aug-14 02:20:55.259969] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:20:55.259969] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:20:55.266101] 	 Receive: 0


[2017-Aug-14 02:20:55.273933] 	 Receive: 0


[2017-Aug-14 02:20:55.276609] 	 Receive: 0


[2017-Aug-14 02:20:55.277092] 	 Receive: 0


[2017-Aug-14 02:20:55.277476] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:20:55.280480] 	 Receive: 0


[2017-Aug-14 02:20:55.280971] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:20:55.283964] 	 Receive: OFDM


[2017-Aug-14 02:20:55.284389] 	 Send: INPut:STARt

[2017-Aug-14 02:20:55.299399] 	 Receive: 0


[2017-Aug-14 02:20:55.300054] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:20:55.300054] 	 Send: [2017-Aug-14 02:20:55.303634] 	 Receive: 0


[2017-Aug-14 02:20:55.304155] 	 Receive: 0


[2017-Aug-14 02:20:55.304553] 	 Receive: 0


[2017-Aug-14 02:20:55.305002] 	 Receive: 0


[2017-Aug-14 02:20:55.305461] 	 Send: MODule?


[2017-Aug-14 02:20:55.308769] 	 Receive: OFDM


[2017-Aug-14 02:20:55.309270] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:20[2017-Aug-14 02:20:55.420521] 	 Receive: 0


[2017-Aug-14 02:20:55.421272] 	 Receive: 0,-10.7518


[2017-Aug-14 02:20:55.421827] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:20:55.421827[2017-Aug-14 02:20:55.426755] 	 Receive: 0,0.0813958


[2017-Aug-14 02:20:55.427335] 	 Receive: 0,2.26148e-05


[2017-Aug-14 02:20:55.427983] 	 Receive: 0,-0.00518578


