[2017-Aug-14 02:33:23.590356] 	 open 2


[2017-Aug-14 02:33:53.590406] 	 Receive: 0,0


[2017-Aug-14 02:33:53.590979] 	 Receive: 0,-49.1043


[2017-Aug-14 02:33:53.591575] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:53.594788] 	 Receive: 0,800,0


[2017-Aug-14 02:33:53.595939] 	 Send: OUTPut:STOP


[2017-Aug-14 02:33:53.600474] 	 Receive: 0


[2017-Aug-14 02:33:53.601147] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:33:53.607247] 	 Receive: 0


[2017-Aug-14 02:33:53.608050] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:33:53.608050] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:33:53.642043] 	 Receive: 0


[2017-Aug-14 02:33:53.645709] 	 Receive: 0


[2017-Aug-14 02:33:53.649574] 	 Receive: 0


[2017-Aug-14 02:33:53.652973] 	 Receive: 0


[2017-Aug-14 02:33:53.653631] 	 Receive: 0


[2017-Aug-14 02:33:53.654192] 	 Receive: 0


[2017-Aug-14 02:33:53.655008] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:53.658783] 	 Receive: 0


[2017-Aug-14 02:33:53.659517] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:53.718860] 	 Receive: 0


[2017-Aug-14 02:33:53.719709] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:33:53.724537] 	 Receive: 0


[2017-Aug-14 02:33:53.725240] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:53.729260] 	 Receive: 0


[2017-Aug-14 02:33:53.729931] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:53.734209] 	 Receive: 0


[2017-Aug-14 02:33:53.735003] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:53.739002] 	 Receive: OFDM


[2017-Aug-14 02:33:53.739793] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:33:53.739793] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:33:53.746277] 	 Receive: 0


[2017-Aug-14 02:33:53.761658] 	 Receive: 0


[2017-Aug-14 02:33:53.763222] 	 Receive: 0


[2017-Aug-14 02:33:53.763538] 	 Receive: 0


[2017-Aug-14 02:33:53.763795] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:33:53.765629] 	 Receive: 0


[2017-Aug-14 02:33:53.765902] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:53.768007] 	 Receive: OFDM


[2017-Aug-14 02:33:53.768302] 	 Send: INPut:STARt

[2017-Aug-14 02:33:53.886169] 	 Receive: 0


[2017-Aug-14 02:33:53.887024] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:33:53.887024] 	 Send: [2017-Aug-14 02:33:53.890752] 	 Receive: 0


[2017-Aug-14 02:33:53.891818] 	 Receive: 0


[2017-Aug-14 02:33:53.892429] 	 Receive: 0


[2017-Aug-14 02:33:53.893117] 	 Receive: 0


[2017-Aug-14 02:33:53.893814] 	 Send: MODule?


[2017-Aug-14 02:33:53.897410] 	 Receive: OFDM


[2017-Aug-14 02:33:53.898083] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:54.143840] 	 Receive: 0


[2017-Aug-14 02:33:54.147517] 	 Receive: 0,-11.0011


[2017-Aug-14 02:33:54.148135] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:54.148135[2017-Aug-14 02:33:54.151971] 	 Receive: 0,0.0579302


[2017-Aug-14 02:33:54.152664] 	 Receive: 0,1.77293e-05


[2017-Aug-14 02:33:54.153236] 	 Receive: 0,-0.000803122


[2017-Aug-14 02:33:54.153854] 	 Receive: 0,-49.316


[2017-Aug-14 02:33:54.154452] 	 Receive: 0,0


[2017-Aug-14 02:33:54.155022] 	 Receive: 0,-47.2031


[2017-Aug-14 02:33:54.155824] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:54.158965] 	 Receive: 0,1600,0


[2017-Aug-14 02:33:54.159989] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:54.404268] 	 Receive: 0


[2017-Aug-14 02:33:54.405310] 	 Receive: 0,-11.0025


[2017-Aug-14 02:33:54.405965] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:54.405965[2017-Aug-14 02:33:54.409971] 	 Receive: 0,0.0539236


[2017-Aug-14 02:33:54.410638] 	 Receive: 0,5.12854e-05


[2017-Aug-14 02:33:54.411210] 	 Receive: 0,0.000123062


[2017-Aug-14 02:33:54.411870] 	 Receive: 0,-49.6639


[2017-Aug-14 02:33:54.412474] 	 Receive: 0,0


[2017-Aug-14 02:33:54.415217] 	 Receive: 0,-47.2128


[2017-Aug-14 02:33:54.415871] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:54.419323] 	 Receive: 0,1600,0


[2017-Aug-14 02:33:54.420476] 	 Send: OUTPut:STOP


[2017-Aug-14 02:33:54.424297] 	 Receive: 0


[2017-Aug-14 02:33:54.424990] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:33:54.428918] 	 Receive: 0


[2017-Aug-14 02:33:54.429701] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:33:54.429701] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:33:54.556911] 	 Receive: 0


[2017-Aug-14 02:33:54.560566] 	 Receive: 0


[2017-Aug-14 02:33:54.564598] 	 Receive: 0


[2017-Aug-14 02:33:54.568129] 	 Receive: 0


[2017-Aug-14 02:33:54.568787] 	 Receive: 0


[2017-Aug-14 02:33:54.571829] 	 Receive: 0


[2017-Aug-14 02:33:54.572664] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:54.576471] 	 Receive: 0


[2017-Aug-14 02:33:54.577100] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:54.613937] 	 Receive: 0


[2017-Aug-14 02:33:54.614308] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:33:54.624935] 	 Receive: 0


[2017-Aug-14 02:33:54.625693] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:54.630114] 	 Receive: 0


[2017-Aug-14 02:33:54.630811] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:54.635628] 	 Receive: 0


[2017-Aug-14 02:33:54.636255] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:54.639829] 	 Receive: OFDM


[2017-Aug-14 02:33:54.640501] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:33:54.640501] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:33:54.647625] 	 Receive: 0


[2017-Aug-14 02:33:54.655768] 	 Receive: 0


[2017-Aug-14 02:33:54.659192] 	 Receive: 0


[2017-Aug-14 02:33:54.659927] 	 Receive: 0


[2017-Aug-14 02:33:54.660522] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:33:54.668821] 	 Receive: 0


[2017-Aug-14 02:33:54.669495] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:54.673037] 	 Receive: OFDM


[2017-Aug-14 02:33:54.673691] 	 Send: INPut:STARt

[2017-Aug-14 02:33:54.782266] 	 Receive: 0


[2017-Aug-14 02:33:54.783123] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:33:54.783123] 	 Send: [2017-Aug-14 02:33:54.786888] 	 Receive: 0


[2017-Aug-14 02:33:54.787586] 	 Receive: 0


[2017-Aug-14 02:33:54.788158] 	 Receive: 0


[2017-Aug-14 02:33:54.788774] 	 Receive: 0


[2017-Aug-14 02:33:54.789535] 	 Send: MODule?


[2017-Aug-14 02:33:54.793122] 	 Receive: OFDM


[2017-Aug-14 02:33:54.793876] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:55.001480] 	 Receive: 0


[2017-Aug-14 02:33:55.002343] 	 Receive: 0,-10.9785


[2017-Aug-14 02:33:55.002964] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:55.002964[2017-Aug-14 02:33:55.006335] 	 Receive: 0,0.0901568


[2017-Aug-14 02:33:55.007068] 	 Receive: 0,-4.00147e-06


[2017-Aug-14 02:33:55.007737] 	 Receive: 0,-0.000381297


[2017-Aug-14 02:33:55.008305] 	 Receive: 0,-49.375


[2017-Aug-14 02:33:55.008912] 	 Receive: 0,0


[2017-Aug-14 02:33:55.011841] 	 Receive: 0,-46.8393


[2017-Aug-14 02:33:55.012460] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:55.016180] 	 Receive: 0,1600,0


[2017-Aug-14 02:33:55.017209] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:55.226059] 	 Receive: 0


[2017-Aug-14 02:33:55.227109] 	 Receive: 0,-10.9798


[2017-Aug-14 02:33:55.227794] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:55.227794[2017-Aug-14 02:33:55.231635] 	 Receive: 0,0.0516878


[2017-Aug-14 02:33:55.232261] 	 Receive: 0,-5.49813e-05


[2017-Aug-14 02:33:55.232889] 	 Receive: 0,0.0049624


[2017-Aug-14 02:33:55.233498] 	 Receive: 0,-49.3818


[2017-Aug-14 02:33:55.234066] 	 Receive: 0,0


[2017-Aug-14 02:33:55.234720] 	 Receive: 0,-47.1732


[2017-Aug-14 02:33:55.235264] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:55.238488] 	 Receive: 0,1600,0


[2017-Aug-14 02:33:55.239710] 	 Send: OUTPut:STOP


[2017-Aug-14 02:33:55.243719] 	 Receive: 0


[2017-Aug-14 02:33:55.244513] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:33:55.246914] 	 Receive: 0


[2017-Aug-14 02:33:55.247257] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:33:55.247257] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:33:55.360708] 	 Receive: 0


[2017-Aug-14 02:33:55.363277] 	 Receive: 0


[2017-Aug-14 02:33:55.369601] 	 Receive: 0


[2017-Aug-14 02:33:55.373064] 	 Receive: 0


[2017-Aug-14 02:33:55.373739] 	 Receive: 0


[2017-Aug-14 02:33:55.374302] 	 Receive: 0


[2017-Aug-14 02:33:55.375122] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:55.379076] 	 Receive: 0


[2017-Aug-14 02:33:55.379887] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:55.427131] 	 Receive: 0


[2017-Aug-14 02:33:55.427953] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:33:55.432895] 	 Receive: 0


[2017-Aug-14 02:33:55.433656] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:55.437501] 	 Receive: 0


[2017-Aug-14 02:33:55.438153] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:55.442459] 	 Receive: 0


[2017-Aug-14 02:33:55.443159] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:55.446716] 	 Receive: OFDM


[2017-Aug-14 02:33:55.447312] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:33:55.447312] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:33:55.454209] 	 Receive: 0


[2017-Aug-14 02:33:55.461379] 	 Receive: 0


[2017-Aug-14 02:33:55.462966] 	 Receive: 0


[2017-Aug-14 02:33:55.463247] 	 Receive: 0


[2017-Aug-14 02:33:55.463577] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:33:55.470591] 	 Receive: 0


[2017-Aug-14 02:33:55.470885] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:55.473094] 	 Receive: OFDM


[2017-Aug-14 02:33:55.473401] 	 Send: INPut:STARt

[2017-Aug-14 02:33:55.575144] 	 Receive: 0


[2017-Aug-14 02:33:55.576162] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:33:55.576162] 	 Send: [2017-Aug-14 02:33:55.579823] 	 Receive: 0


[2017-Aug-14 02:33:55.580467] 	 Receive: 0


[2017-Aug-14 02:33:55.581044] 	 Receive: 0


[2017-Aug-14 02:33:55.581652] 	 Receive: 0


[2017-Aug-14 02:33:55.582288] 	 Send: MODule?


[2017-Aug-14 02:33:55.585892] 	 Receive: OFDM


[2017-Aug-14 02:33:55.586595] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:55.783853] 	 Receive: 0


[2017-Aug-14 02:33:55.784877] 	 Receive: 0,-10.9672


[2017-Aug-14 02:33:55.785541] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:55.785541[2017-Aug-14 02:33:55.788685] 	 Receive: 0,0.06075


[2017-Aug-14 02:33:55.789187] 	 Receive: 0,0.000218057


[2017-Aug-14 02:33:55.789695] 	 Receive: 0,-0.00295882


[2017-Aug-14 02:33:55.790151] 	 Receive: 0,-49.4418


[2017-Aug-14 02:33:55.790641] 	 Receive: 0,0


[2017-Aug-14 02:33:55.791091] 	 Receive: 0,-47.3318


[2017-Aug-14 02:33:55.791635] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:55.794120] 	 Receive: 0,1600,0


[2017-Aug-14 02:33:55.794915] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:55.989495] 	 Receive: 0


[2017-Aug-14 02:33:55.990523] 	 Receive: 0,-10.9667


[2017-Aug-14 02:33:55.991103] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:55.991103[2017-Aug-14 02:33:55.994996] 	 Receive: 0,0.0923394


[2017-Aug-14 02:33:55.995822] 	 Receive: 0,7.51888e-05


[2017-Aug-14 02:33:55.996401] 	 Receive: 0,-0.00242596


[2017-Aug-14 02:33:55.997030] 	 Receive: 0,-49.7815


[2017-Aug-14 02:33:55.997745] 	 Receive: 0,0


[2017-Aug-14 02:33:55.998316] 	 Receive: 0,-47.2209


[2017-Aug-14 02:33:55.998916] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:56.002074] 	 Receive: 0,1600,0


[2017-Aug-14 02:33:56.003154] 	 Send: OUTPut:STOP


[2017-Aug-14 02:33:56.007070] 	 Receive: 0


[2017-Aug-14 02:33:56.007816] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:33:56.011713] 	 Receive: 0


[2017-Aug-14 02:33:56.012367] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:33:56.012367] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:33:56.106125] 	 Receive: 0


[2017-Aug-14 02:33:56.109668] 	 Receive: 0


[2017-Aug-14 02:33:56.113586] 	 Receive: 0


[2017-Aug-14 02:33:56.116710] 	 Receive: 0


[2017-Aug-14 02:33:56.117201] 	 Receive: 0


[2017-Aug-14 02:33:56.117692] 	 Receive: 0


[2017-Aug-14 02:33:56.118310] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:56.121271] 	 Receive: 0


[2017-Aug-14 02:33:56.121838] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:56.158965] 	 Receive: 0


[2017-Aug-14 02:33:56.159639] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:33:56.163527] 	 Receive: 0


[2017-Aug-14 02:33:56.164096] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:56.167271] 	 Receive: 0


[2017-Aug-14 02:33:56.167955] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:56.177519] 	 Receive: 0


[2017-Aug-14 02:33:56.178029] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:56.180905] 	 Receive: OFDM


[2017-Aug-14 02:33:56.181489] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:33:56.181489] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:33:56.187599] 	 Receive: 0


[2017-Aug-14 02:33:56.194614] 	 Receive: 0


[2017-Aug-14 02:33:56.197286] 	 Receive: 0


[2017-Aug-14 02:33:56.197810] 	 Receive: 0


[2017-Aug-14 02:33:56.198245] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:33:56.201147] 	 Receive: 0


[2017-Aug-14 02:33:56.201652] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:56.204379] 	 Receive: OFDM


[2017-Aug-14 02:33:56.204888] 	 Send: INPut:STARt

[2017-Aug-14 02:33:56.220937] 	 Receive: 0


[2017-Aug-14 02:33:56.221280] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:33:56.221280] 	 Send: [2017-Aug-14 02:33:56.223067] 	 Receive: 0


[2017-Aug-14 02:33:56.223405] 	 Receive: 0


[2017-Aug-14 02:33:56.223715] 	 Receive: 0


[2017-Aug-14 02:33:56.225008] 	 Receive: 0


[2017-Aug-14 02:33:56.225301] 	 Send: MODule?


[2017-Aug-14 02:33:56.227071] 	 Receive: OFDM


[2017-Aug-14 02:33:56.227374] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:56.423244] 	 Receive: 0


[2017-Aug-14 02:33:56.424214] 	 Receive: 0,-10.9456


[2017-Aug-14 02:33:56.424838] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:56.424838[2017-Aug-14 02:33:56.428533] 	 Receive: 0,0.0639659


[2017-Aug-14 02:33:56.429153] 	 Receive: 0,-0.000109755


[2017-Aug-14 02:33:56.429780] 	 Receive: 0,-0.000684472


[2017-Aug-14 02:33:56.430345] 	 Receive: 0,-49.148


[2017-Aug-14 02:33:56.430958] 	 Receive: 0,0


[2017-Aug-14 02:33:56.431595] 	 Receive: 0,-47.006


[2017-Aug-14 02:33:56.432156] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:56.435424] 	 Receive: 0,1600,0


[2017-Aug-14 02:33:56.436444] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:56.613164] 	 Receive: 0


[2017-Aug-14 02:33:56.613945] 	 Receive: 0,-10.9471


[2017-Aug-14 02:33:56.614547] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:56.614547[2017-Aug-14 02:33:56.618429] 	 Receive: 0,0.0603878


[2017-Aug-14 02:33:56.619101] 	 Receive: 0,-0.000298987


[2017-Aug-14 02:33:56.619775] 	 Receive: 0,-0.00664226


[2017-Aug-14 02:33:56.620345] 	 Receive: 0,-49.2966


[2017-Aug-14 02:33:56.620958] 	 Receive: 0,0


[2017-Aug-14 02:33:56.621585] 	 Receive: 0,-47.1914


[2017-Aug-14 02:33:56.622137] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:56.625414] 	 Receive: 0,1600,0


[2017-Aug-14 02:33:56.626736] 	 Send: OUTPut:STOP


[2017-Aug-14 02:33:56.631611] 	 Receive: 0


[2017-Aug-14 02:33:56.632295] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:33:56.637041] 	 Receive: 0


[2017-Aug-14 02:33:56.637881] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:33:56.637881] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:33:56.727069] 	 Receive: 0


[2017-Aug-14 02:33:56.730769] 	 Receive: 0


[2017-Aug-14 02:33:56.736122] 	 Receive: 0


[2017-Aug-14 02:33:56.739945] 	 Receive: 0


[2017-Aug-14 02:33:56.740604] 	 Receive: 0


[2017-Aug-14 02:33:56.743701] 	 Receive: 0


[2017-Aug-14 02:33:56.744531] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:56.748831] 	 Receive: 0


[2017-Aug-14 02:33:56.749449] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:56.783322] 	 Receive: 0


[2017-Aug-14 02:33:56.784266] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:33:56.788661] 	 Receive: 0


[2017-Aug-14 02:33:56.789365] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:56.793130] 	 Receive: 0


[2017-Aug-14 02:33:56.793830] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:56.797763] 	 Receive: 0


[2017-Aug-14 02:33:56.798459] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:56.802191] 	 Receive: OFDM


[2017-Aug-14 02:33:56.802866] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:33:56.802866] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:33:56.810243] 	 Receive: 0


[2017-Aug-14 02:33:56.818150] 	 Receive: 0


[2017-Aug-14 02:33:56.821542] 	 Receive: 0


[2017-Aug-14 02:33:56.822144] 	 Receive: 0


[2017-Aug-14 02:33:56.822778] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:33:56.826216] 	 Receive: 0


[2017-Aug-14 02:33:56.826858] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:56.830660] 	 Receive: OFDM


[2017-Aug-14 02:33:56.831377] 	 Send: INPut:STARt

[2017-Aug-14 02:33:56.843070] 	 Receive: 0


[2017-Aug-14 02:33:56.843585] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:33:56.843585] 	 Send: [2017-Aug-14 02:33:56.845722] 	 Receive: 0


[2017-Aug-14 02:33:56.846091] 	 Receive: 0


[2017-Aug-14 02:33:56.846417] 	 Receive: 0


[2017-Aug-14 02:33:56.846773] 	 Receive: 0


[2017-Aug-14 02:33:56.847144] 	 Send: MODule?


[2017-Aug-14 02:33:56.849333] 	 Receive: OFDM


[2017-Aug-14 02:33:56.849773] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:57.033840] 	 Receive: 0


[2017-Aug-14 02:33:57.034728] 	 Receive: 0,-10.9113


[2017-Aug-14 02:33:57.035300] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:57.035300[2017-Aug-14 02:33:57.039344] 	 Receive: 0,0.0916513


[2017-Aug-14 02:33:57.040058] 	 Receive: 0,3.43433e-05


[2017-Aug-14 02:33:57.040688] 	 Receive: 0,0.0132798


[2017-Aug-14 02:33:57.041263] 	 Receive: 0,-49.4937


[2017-Aug-14 02:33:57.041880] 	 Receive: 0,0


[2017-Aug-14 02:33:57.042447] 	 Receive: 0,-47.0604


[2017-Aug-14 02:33:57.043072] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:57.046214] 	 Receive: 0,1600,0


[2017-Aug-14 02:33:57.046802] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:57.202553] 	 Receive: 0


[2017-Aug-14 02:33:57.203297] 	 Receive: 0,-10.9124


[2017-Aug-14 02:33:57.204013] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:57.204013[2017-Aug-14 02:33:57.207986] 	 Receive: 0,0.0750826


[2017-Aug-14 02:33:57.208659] 	 Receive: 0,-0.00019112


[2017-Aug-14 02:33:57.209297] 	 Receive: 0,0.00239752


[2017-Aug-14 02:33:57.209914] 	 Receive: 0,-49.4474


[2017-Aug-14 02:33:57.210472] 	 Receive: 0,0


[2017-Aug-14 02:33:57.211090] 	 Receive: 0,-46.9359


[2017-Aug-14 02:33:57.211760] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:57.214926] 	 Receive: 0,1600,0


[2017-Aug-14 02:33:57.216065] 	 Send: OUTPut:STOP


[2017-Aug-14 02:33:57.224668] 	 Receive: 0


[2017-Aug-14 02:33:57.225428] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:33:57.227858] 	 Receive: 0


[2017-Aug-14 02:33:57.228679] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:33:57.228679] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:33:57.325405] 	 Receive: 0


[2017-Aug-14 02:33:57.329071] 	 Receive: 0


[2017-Aug-14 02:33:57.333819] 	 Receive: 0


[2017-Aug-14 02:33:57.337510] 	 Receive: 0


[2017-Aug-14 02:33:57.338203] 	 Receive: 0


[2017-Aug-14 02:33:57.341309] 	 Receive: 0


