[2017-Aug-14 02:05:38.409328] 	 open 2


[2017-Aug-14 02:06:06.859314] 	 Receive: 0


[2017-Aug-14 02:06:06.862522] 	 Receive: 0


[2017-Aug-14 02:06:06.863151] 	 Receive: 0


[2017-Aug-14 02:06:06.863781] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:06:06.873126] 	 Receive: 0


[2017-Aug-14 02:06:06.873449] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:06:06.875221] 	 Receive: OFDM


[2017-Aug-14 02:06:06.875525] 	 Send: INPut:STARt

[2017-Aug-14 02:06:06.989962] 	 Receive: 0


[2017-Aug-14 02:06:06.992692] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:06:06.992692] 	 Send: [2017-Aug-14 02:06:06.996562] 	 Receive: 0


[2017-Aug-14 02:06:06.997205] 	 Receive: 0


[2017-Aug-14 02:06:06.997801] 	 Receive: 0


[2017-Aug-14 02:06:06.998344] 	 Receive: 0


[2017-Aug-14 02:06:06.999064] 	 Send: MODule?


[2017-Aug-14 02:06:07.002440] 	 Receive: OFDM


[2017-Aug-14 02:06:07.003167] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:06[2017-Aug-14 02:06:07.084409] 	 Receive: 0


[2017-Aug-14 02:06:07.085094] 	 Receive: 0,-10.6266


[2017-Aug-14 02:06:07.085675] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:06:07.085675[2017-Aug-14 02:06:07.088965] 	 Receive: 0,0.0431032


[2017-Aug-14 02:06:07.089598] 	 Receive: 0,-0.00023803


[2017-Aug-14 02:06:07.090228] 	 Receive: 0,0.0568366


[2017-Aug-14 02:06:07.090828] 	 Receive: 0,-46.8921


[2017-Aug-14 02:06:07.091376] 	 Receive: 0,0


[2017-Aug-14 02:06:07.092039] 	 Receive: 0,-49.2663


[2017-Aug-14 02:06:07.092572] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:06:07.099926] 	 Receive: 0,800,0


[2017-Aug-14 02:06:07.103217] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:06[2017-Aug-14 02:06:07.159756] 	 Receive: 0


[2017-Aug-14 02:06:07.160322] 	 Receive: 0,-10.6279


[2017-Aug-14 02:06:07.160908] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:06:07.160908[2017-Aug-14 02:06:07.163387] 	 Receive: 0,0.0444356


[2017-Aug-14 02:06:07.163986] 	 Receive: 0,-0.000303401


[2017-Aug-14 02:06:07.164435] 	 Receive: 0,0.0634954


[2017-Aug-14 02:06:07.164916] 	 Receive: 0,-46.8889


[2017-Aug-14 02:06:07.165351] 	 Receive: 0,0


[2017-Aug-14 02:06:07.169703] 	 Receive: 0,-49.3669


[2017-Aug-14 02:06:07.170186] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:06:07.173936] 	 Receive: 0,800,0


[2017-Aug-14 02:06:07.175277] 	 Send: OUTPut:STOP


[2017-Aug-14 02:06:07.187958] 	 Receive: 0


[2017-Aug-14 02:06:07.188468] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:06:07.195372] 	 Receive: 0


[2017-Aug-14 02:06:07.196012] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:06:07.196012] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:06:07.232422] 	 Receive: 0


[2017-Aug-14 02:06:07.235111] 	 Receive: 0


[2017-Aug-14 02:06:07.241726] 	 Receive: 0


[2017-Aug-14 02:06:07.243167] 	 Receive: 0


[2017-Aug-14 02:06:07.243402] 	 Receive: 0


[2017-Aug-14 02:06:07.243730] 	 Receive: 0


[2017-Aug-14 02:06:07.244082] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:06:07.246026] 	 Receive: 0


[2017-Aug-14 02:06:07.246391] 	 Send: OUTPut:STARt


[2017-Aug-14 02:06:07.288255] 	 Receive: 0


[2017-Aug-14 02:06:07.288709] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:06:07.292977] 	 Receive: 0


[2017-Aug-14 02:06:07.293250] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:06:07.294754] 	 Receive: 0


[2017-Aug-14 02:06:07.294990] 	 Send: OUTPut:STARt


[2017-Aug-14 02:06:07.304056] 	 Receive: 0


[2017-Aug-14 02:06:07.304332] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:06:07.305692] 	 Receive: OFDM


[2017-Aug-14 02:06:07.305937] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:06:07.305937] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:06:07.312364] 	 Receive: 0


[2017-Aug-14 02:06:07.320223] 	 Receive: 0


[2017-Aug-14 02:06:07.321483] 	 Receive: 0


[2017-Aug-14 02:06:07.321732] 	 Receive: 0


[2017-Aug-14 02:06:07.321939] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:06:07.323715] 	 Receive: 0


[2017-Aug-14 02:06:07.323951] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:06:07.325689] 	 Receive: OFDM


[2017-Aug-14 02:06:07.325926] 	 Send: INPut:STARt

[2017-Aug-14 02:06:07.341746] 	 Receive: 0


[2017-Aug-14 02:06:07.342573] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:06:07.342573] 	 Send: [2017-Aug-14 02:06:07.344829] 	 Receive: 0


[2017-Aug-14 02:06:07.345187] 	 Receive: 0


[2017-Aug-14 02:06:07.346357] 	 Receive: 0


[2017-Aug-14 02:06:07.346586] 	 Receive: 0


[2017-Aug-14 02:06:07.346859] 	 Send: MODule?


[2017-Aug-14 02:06:07.348704] 	 Receive: OFDM


[2017-Aug-14 02:06:07.348976] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:06[2017-Aug-14 02:06:07.437884] 	 Receive: 0


[2017-Aug-14 02:06:07.439198] 	 Receive: 0,-10.6086


[2017-Aug-14 02:06:07.439427] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:06:07.439427[2017-Aug-14 02:06:07.440873] 	 Receive: 0,0.0423908


[2017-Aug-14 02:06:07.441180] 	 Receive: 0,0.000131953


[2017-Aug-14 02:06:07.441419] 	 Receive: 0,0.0431128


[2017-Aug-14 02:06:07.442589] 	 Receive: 0,-46.9059


[2017-Aug-14 02:06:07.442838] 	 Receive: 0,0


[2017-Aug-14 02:06:07.443052] 	 Receive: 0,-48.6579


[2017-Aug-14 02:06:07.443256] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:06:07.444708] 	 Receive: 0,800,0


[2017-Aug-14 02:06:07.445124] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:06[2017-Aug-14 02:06:07.534706] 	 Receive: 0


[2017-Aug-14 02:06:07.536555] 	 Receive: 0,-10.6079


[2017-Aug-14 02:06:07.536899] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:06:07.536899[2017-Aug-14 02:06:07.539035] 	 Receive: 0,0.0449037


[2017-Aug-14 02:06:07.539412] 	 Receive: 0,0.000195415


[2017-Aug-14 02:06:07.539794] 	 Receive: 0,0.00954519


[2017-Aug-14 02:06:07.540094] 	 Receive: 0,-46.8734


[2017-Aug-14 02:06:07.540406] 	 Receive: 0,0


[2017-Aug-14 02:06:07.541877] 	 Receive: 0,-48.7039


[2017-Aug-14 02:06:07.542224] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:06:07.544034] 	 Receive: 0,800,0


[2017-Aug-14 02:06:07.544568] 	 Send: OUTPut:STOP


[2017-Aug-14 02:06:07.546856] 	 Receive: 0


[2017-Aug-14 02:06:07.547185] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:06:07.554435] 	 Receive: 0


[2017-Aug-14 02:06:07.554810] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:06:07.554810] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:06:07.594406] 	 Receive: 0


[2017-Aug-14 02:06:07.597973] 	 Receive: 0


[2017-Aug-14 02:06:07.602803] 	 Receive: 0


[2017-Aug-14 02:06:07.606466] 	 Receive: 0


[2017-Aug-14 02:06:07.607114] 	 Receive: 0


[2017-Aug-14 02:06:07.607743] 	 Receive: 0


[2017-Aug-14 02:06:07.608532] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:06:07.612686] 	 Receive: 0


[2017-Aug-14 02:06:07.613301] 	 Send: OUTPut:STARt


[2017-Aug-14 02:06:07.665252] 	 Receive: 0


[2017-Aug-14 02:06:07.665914] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:06:07.670829] 	 Receive: 0


[2017-Aug-14 02:06:07.671580] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:06:07.674955] 	 Receive: 0


[2017-Aug-14 02:06:07.675521] 	 Send: OUTPut:STARt


[2017-Aug-14 02:06:07.679039] 	 Receive: 0


[2017-Aug-14 02:06:07.679525] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:06:07.682520] 	 Receive: OFDM


[2017-Aug-14 02:06:07.683062] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:06:07.683062] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:06:07.689198] 	 Receive: 0


[2017-Aug-14 02:06:07.696163] 	 Receive: 0


[2017-Aug-14 02:06:07.698697] 	 Receive: 0


[2017-Aug-14 02:06:07.699168] 	 Receive: 0


[2017-Aug-14 02:06:07.699586] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:06:07.705399] 	 Receive: 0


[2017-Aug-14 02:06:07.705931] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:06:07.708274] 	 Receive: OFDM


[2017-Aug-14 02:06:07.708550] 	 Send: INPut:STARt

[2017-Aug-14 02:06:07.849177] 	 Receive: 0


[2017-Aug-14 02:06:07.850539] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:06:07.850539] 	 Send: [2017-Aug-14 02:06:07.852671] 	 Receive: 0


[2017-Aug-14 02:06:07.852929] 	 Receive: 0


[2017-Aug-14 02:06:07.853104] 	 Receive: 0


[2017-Aug-14 02:06:07.854101] 	 Receive: 0


[2017-Aug-14 02:06:07.854344] 	 Send: MODule?


[2017-Aug-14 02:06:07.855716] 	 Receive: OFDM


[2017-Aug-14 02:06:07.855930] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:06[2017-Aug-14 02:06:08.098825] 	 Receive: 0


[2017-Aug-14 02:06:08.099596] 	 Receive: 0,-10.8325


[2017-Aug-14 02:06:08.100298] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:06:08.100298[2017-Aug-14 02:06:08.104067] 	 Receive: 0,0.0537901


[2017-Aug-14 02:06:08.104712] 	 Receive: 0,3.25876e-05


[2017-Aug-14 02:06:08.105276] 	 Receive: 0,-0.00244707


[2017-Aug-14 02:06:08.105874] 	 Receive: 0,-46.7418


[2017-Aug-14 02:06:08.106418] 	 Receive: 0,0


[2017-Aug-14 02:06:08.107018] 	 Receive: 0,-47.2842


[2017-Aug-14 02:06:08.107543] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:06:08.110812] 	 Receive: 0,1600,0


[2017-Aug-14 02:06:08.111884] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:06[2017-Aug-14 02:06:08.359464] 	 Receive: 0


[2017-Aug-14 02:06:08.360115] 	 Receive: 0,-10.8349


[2017-Aug-14 02:06:08.360556] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:06:08.360556[2017-Aug-14 02:06:08.363695] 	 Receive: 0,0.0932072


[2017-Aug-14 02:06:08.364188] 	 Receive: 0,1.4647e-05


[2017-Aug-14 02:06:08.364633] 	 Receive: 0,0.00401317


[2017-Aug-14 02:06:08.365150] 	 Receive: 0,-46.7642


[2017-Aug-14 02:06:08.365587] 	 Receive: 0,0


[2017-Aug-14 02:06:08.366092] 	 Receive: 0,-46.6527


[2017-Aug-14 02:06:08.366522] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:06:08.369221] 	 Receive: 0,1600,0


[2017-Aug-14 02:06:08.370377] 	 Send: OUTPut:STOP


[2017-Aug-14 02:06:08.377160] 	 Receive: 0


[2017-Aug-14 02:06:08.377656] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:06:08.380729] 	 Receive: 0


[2017-Aug-14 02:06:08.381238] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:06:08.381238] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:06:08.503625] 	 Receive: 0


[2017-Aug-14 02:06:08.507131] 	 Receive: 0


[2017-Aug-14 02:06:08.511181] 	 Receive: 0


[2017-Aug-14 02:06:08.514718] 	 Receive: 0


[2017-Aug-14 02:06:08.515311] 	 Receive: 0


[2017-Aug-14 02:06:08.515980] 	 Receive: 0


[2017-Aug-14 02:06:08.516881] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:06:08.519895] 	 Receive: 0


[2017-Aug-14 02:06:08.520361] 	 Send: OUTPut:STARt


[2017-Aug-14 02:06:08.579003] 	 Receive: 0


[2017-Aug-14 02:06:08.579610] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:06:08.584356] 	 Receive: 0


[2017-Aug-14 02:06:08.585098] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:06:08.589059] 	 Receive: 0


[2017-Aug-14 02:06:08.589632] 	 Send: OUTPut:STARt


[2017-Aug-14 02:06:08.594260] 	 Receive: 0


[2017-Aug-14 02:06:08.594922] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:06:08.598449] 	 Receive: OFDM


[2017-Aug-14 02:06:08.599093] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:06:08.599093] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:06:08.605376] 	 Receive: 0


[2017-Aug-14 02:06:08.621285] 	 Receive: 0


[2017-Aug-14 02:06:08.622877] 	 Receive: 0


[2017-Aug-14 02:06:08.623157] 	 Receive: 0


[2017-Aug-14 02:06:08.623407] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:06:08.625226] 	 Receive: 0


[2017-Aug-14 02:06:08.625501] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:06:08.627298] 	 Receive: OFDM


[2017-Aug-14 02:06:08.627586] 	 Send: INPut:STARt

[2017-Aug-14 02:06:08.800981] 	 Receive: 0


[2017-Aug-14 02:06:08.802485] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:06:08.802485] 	 Send: [2017-Aug-14 02:06:08.805580] 	 Receive: 0


[2017-Aug-14 02:06:08.806101] 	 Receive: 0


[2017-Aug-14 02:06:08.806541] 	 Receive: 0


[2017-Aug-14 02:06:08.807012] 	 Receive: 0


[2017-Aug-14 02:06:08.807540] 	 Send: MODule?


[2017-Aug-14 02:06:08.810405] 	 Receive: OFDM


[2017-Aug-14 02:06:08.811005] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:06[2017-Aug-14 02:06:09.018069] 	 Receive: 0


[2017-Aug-14 02:06:09.018817] 	 Receive: 0,-10.8127


[2017-Aug-14 02:06:09.019379] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:06:09.019379[2017-Aug-14 02:06:09.023118] 	 Receive: 0,0.0470632


[2017-Aug-14 02:06:09.023826] 	 Receive: 0,4.19751e-05


[2017-Aug-14 02:06:09.024411] 	 Receive: 0,0.000381139


[2017-Aug-14 02:06:09.025018] 	 Receive: 0,-46.4362


[2017-Aug-14 02:06:09.025565] 	 Receive: 0,0


[2017-Aug-14 02:06:09.026168] 	 Receive: 0,-46.8754


[2017-Aug-14 02:06:09.026693] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:06:09.029900] 	 Receive: 0,1600,0


[2017-Aug-14 02:06:09.030959] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:06[2017-Aug-14 02:06:09.237221] 	 Receive: 0


[2017-Aug-14 02:06:09.237951] 	 Receive: 0,-10.8129


[2017-Aug-14 02:06:09.238501] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:06:09.238501[2017-Aug-14 02:06:09.242356] 	 Receive: 0,0.0602861


[2017-Aug-14 02:06:09.243024] 	 Receive: 0,1.99289e-05


[2017-Aug-14 02:06:09.243580] 	 Receive: 0,-0.000400641


[2017-Aug-14 02:06:09.244236] 	 Receive: 0,-46.4832


[2017-Aug-14 02:06:09.244830] 	 Receive: 0,0


[2017-Aug-14 02:06:09.245382] 	 Receive: 0,-47.0342


[2017-Aug-14 02:06:09.245981] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:06:09.249082] 	 Receive: 0,1600,0


[2017-Aug-14 02:06:09.250223] 	 Send: OUTPut:STOP


[2017-Aug-14 02:06:09.259311] 	 Receive: 0


[2017-Aug-14 02:06:09.260092] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:06:09.263507] 	 Receive: 0


[2017-Aug-14 02:06:09.264228] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:06:09.264228] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:06:09.369170] 	 Receive: 0


[2017-Aug-14 02:06:09.372665] 	 Receive: 0


[2017-Aug-14 02:06:09.376836] 	 Receive: 0


[2017-Aug-14 02:06:09.380393] 	 Receive: 0


[2017-Aug-14 02:06:09.381042] 	 Receive: 0


[2017-Aug-14 02:06:09.381587] 	 Receive: 0


[2017-Aug-14 02:06:09.382537] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:06:09.386238] 	 Receive: 0


[2017-Aug-14 02:06:09.386864] 	 Send: OUTPut:STARt


[2017-Aug-14 02:06:09.424256] 	 Receive: 0


[2017-Aug-14 02:06:09.424662] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:06:09.429167] 	 Receive: 0


[2017-Aug-14 02:06:09.429618] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:06:09.431987] 	 Receive: 0


[2017-Aug-14 02:06:09.432352] 	 Send: OUTPut:STARt


[2017-Aug-14 02:06:09.440109] 	 Receive: 0


[2017-Aug-14 02:06:09.440519] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:06:09.442708] 	 Receive: OFDM


[2017-Aug-14 02:06:09.443082] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:06:09.443082] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:06:09.449132] 	 Receive: 0


[2017-Aug-14 02:06:09.456468] 	 Receive: 0


[2017-Aug-14 02:06:09.458814] 	 Receive: 0


[2017-Aug-14 02:06:09.459206] 	 Receive: 0


[2017-Aug-14 02:06:09.459640] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:06:09.461937] 	 Receive: 0


[2017-Aug-14 02:06:09.462282] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:06:09.464179] 	 Receive: OFDM


[2017-Aug-14 02:06:09.464510] 	 Send: INPut:STARt

[2017-Aug-14 02:06:09.483966] 	 Receive: 0


[2017-Aug-14 02:06:09.484476] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:06:09.484476] 	 Send: [2017-Aug-14 02:06:09.486605] 	 Receive: 0


[2017-Aug-14 02:06:09.487019] 	 Receive: 0


[2017-Aug-14 02:06:09.487334] 	 Receive: 0


[2017-Aug-14 02:06:09.489137] 	 Receive: 0


[2017-Aug-14 02:06:09.489544] 	 Send: MODule?


[2017-Aug-14 02:06:09.491407] 	 Receive: OFDM


[2017-Aug-14 02:06:09.491813] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:06[2017-Aug-14 02:06:09.689988] 	 Receive: 0


[2017-Aug-14 02:06:09.690637] 	 Receive: 0,-10.7937


[2017-Aug-14 02:06:09.691362] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:06:09.691362[2017-Aug-14 02:06:09.695029] 	 Receive: 0,0.0817585


[2017-Aug-14 02:06:09.695621] 	 Receive: 0,3.71575e-05


[2017-Aug-14 02:06:09.696285] 	 Receive: 0,0.00686048


[2017-Aug-14 02:06:09.696885] 	 Receive: 0,-46.7102


[2017-Aug-14 02:06:09.697434] 	 Receive: 0,0


[2017-Aug-14 02:06:09.698032] 	 Receive: 0,-47.414


[2017-Aug-14 02:06:09.698560] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:06:09.701772] 	 Receive: 0,1600,0


[2017-Aug-14 02:06:09.702885] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:06[2017-Aug-14 02:06:09.883174] 	 Receive: 0


[2017-Aug-14 02:06:09.884007] 	 Receive: 0,-10.793


[2017-Aug-14 02:06:09.884564] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:06:09.884564[2017-Aug-14 02:06:09.888301] 	 Receive: 0,0.0656127


[2017-Aug-14 02:06:09.888958] 	 Receive: 0,-7.94309e-05


[2017-Aug-14 02:06:09.889512] 	 Receive: 0,0.00528701


[2017-Aug-14 02:06:09.890117] 	 Receive: 0,-46.5145


[2017-Aug-14 02:06:09.890662] 	 Receive: 0,0


[2017-Aug-14 02:06:09.893707] 	 Receive: 0,-47.4056


[2017-Aug-14 02:06:09.894479] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:06:09.897954] 	 Receive: 0,1600,0


[2017-Aug-14 02:06:09.899102] 	 Send: OUTPut:STOP


[2017-Aug-14 02:06:09.903262] 	 Receive: 0


[2017-Aug-14 02:06:09.904013] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:06:09.907253] 	 Receive: 0


[2017-Aug-14 02:06:09.907927] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:06:09.907927] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:06:10.007710] 	 Receive: 0


[2017-Aug-14 02:06:10.011082] 	 Receive: 0


[2017-Aug-14 02:06:10.015268] 	 Receive: 0


[2017-Aug-14 02:06:10.018524] 	 Receive: 0


[2017-Aug-14 02:06:10.019042] 	 Receive: 0


[2017-Aug-14 02:06:10.019484] 	 Receive: 0


[2017-Aug-14 02:06:10.020257] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:06:10.022882] 	 Receive: 0


[2017-Aug-14 02:06:10.023336] 	 Send: OUTPut:STARt


[2017-Aug-14 02:06:10.068833] 	 Receive: 0


[2017-Aug-14 02:06:10.069326] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:06:10.073253] 	 Receive: 0


[2017-Aug-14 02:06:10.073834] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:06:10.076605] 	 Receive: 0


[2017-Aug-14 02:06:10.077107] 	 Send: OUTPut:STARt


[2017-Aug-14 02:06:10.082220] 	 Receive: 0


[2017-Aug-14 02:06:10.082711] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:06:10.085824] 	 Receive: OFDM


[2017-Aug-14 02:06:10.086329] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:06:10.086329] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:06:10.092819] 	 Receive: 0


[2017-Aug-14 02:06:10.100705] 	 Receive: 0


[2017-Aug-14 02:06:10.103674] 	 Receive: 0


[2017-Aug-14 02:06:10.104256] 	 Receive: 0


[2017-Aug-14 02:06:10.104682] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:06:10.107922] 	 Receive: 0


[2017-Aug-14 02:06:10.108174] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:06:10.110043] 	 Receive: OFDM


[2017-Aug-14 02:06:10.110384] 	 Send: INPut:STARt

[2017-Aug-14 02:06:10.128135] 	 Receive: 0


[2017-Aug-14 02:06:10.128678] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:06:10.128678] 	 Send: [2017-Aug-14 02:06:10.130042] 	 Receive: 0


[2017-Aug-14 02:06:10.130292] 	 Receive: 0


[2017-Aug-14 02:06:10.130524] 	 Receive: 0


[2017-Aug-14 02:06:10.132101] 	 Receive: 0


[2017-Aug-14 02:06:10.132491] 	 Send: MODule?


[2017-Aug-14 02:06:10.134278] 	 Receive: OFDM


