[2017-Aug-09 08:17:54.369567] 	 open 2


[2017-Aug-09 08:18:09.022941] 	 Receive: 0,-10.1095


[2017-Aug-09 08:18:09.023489] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-09 08:18:09.023489] 	 [2017-Aug-09 08:18:09.028185] 	 Receive: 0,0.207579


[2017-Aug-09 08:18:09.028864] 	 Receive: 0,0.000204662


[2017-Aug-09 08:18:09.029442] 	 Receive: 0,0.201888


[2017-Aug-09 08:18:09.030049] 	 Receive: 0,-34.0174


[2017-Aug-09 08:18:09.030593] 	 Receive: 0,0


[2017-Aug-09 08:18:09.031205] 	 Receive: 0,-45.8079


[2017-Aug-09 08:18:09.031729] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-09 08:18:09.035397] 	 Receive: 0,825,0


[2017-Aug-09 08:18:09.036363] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:18[2017-Aug-09 08:18:09.640553] 	 Receive: 0


[2017-Aug-09 08:18:09.641338] 	 Receive: 0,-10.1101


[2017-Aug-09 08:18:09.641936] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-09 08:18:09.641936] 	 [2017-Aug-09 08:18:09.646527] 	 Receive: 0,0.204363


[2017-Aug-09 08:18:09.647183] 	 Receive: 0,2.05589e-05


[2017-Aug-09 08:18:09.647730] 	 Receive: 0,0.189989


[2017-Aug-09 08:18:09.648330] 	 Receive: 0,-34.0531


[2017-Aug-09 08:18:09.648967] 	 Receive: 0,0


[2017-Aug-09 08:18:09.649522] 	 Receive: 0,-45.6854


[2017-Aug-09 08:18:09.650103] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-09 08:18:09.653659] 	 Receive: 0,825,0


[2017-Aug-09 08:18:09.654724] 	 Send: OUTPut:STOP


[2017-Aug-09 08:18:09.675957] 	 Receive: 0


[2017-Aug-09 08:18:09.676539] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:18:09.686119] 	 Receive: 0


[2017-Aug-09 08:18:09.686484] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-09 08:18:09.686484] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-09 08:18:09.981038] 	 Receive: 0


[2017-Aug-09 08:18:09.993546] 	 Receive: 0


[2017-Aug-09 08:18:09.998877] 	 Receive: 0


[2017-Aug-09 08:18:10.002590] 	 Receive: 0


[2017-Aug-09 08:18:10.003109] 	 Receive: 0


[2017-Aug-09 08:18:10.003547] 	 Receive: 0


[2017-Aug-09 08:18:10.004194] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:18:10.007852] 	 Receive: 0


[2017-Aug-09 08:18:10.008328] 	 Send: OUTPut:STARt


[2017-Aug-09 08:18:10.066886] 	 Receive: 0


[2017-Aug-09 08:18:10.067553] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:18:10.072728] 	 Receive: 0


[2017-Aug-09 08:18:10.073472] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:18:10.077886] 	 Receive: 0


[2017-Aug-09 08:18:10.078530] 	 Send: OUTPut:STARt


[2017-Aug-09 08:18:10.084522] 	 Receive: 0


[2017-Aug-09 08:18:10.085398] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:18:10.089728] 	 Receive: DSSS


[2017-Aug-09 08:18:10.090401] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-09 08:18:10.090401] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-09 08:18:10.101850] 	 Receive: 0


[2017-Aug-09 08:18:10.120107] 	 Receive: 0


[2017-Aug-09 08:18:10.132380] 	 Receive: 0


[2017-Aug-09 08:18:10.132983] 	 Receive: 0


[2017-Aug-09 08:18:10.133413] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:18:10.136484] 	 Receive: DSSS


[2017-Aug-09 08:18:10.137048] 	 Send: INPut:STARt

[2017-Aug-09 08:18:10.391390] 	 Receive: 0


[2017-Aug-09 08:18:10.392232] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-09 08:18:10.392232] 	 Send: [2017-Aug-09 08:18:10.396219] 	 Receive: 0


[2017-Aug-09 08:18:10.396805] 	 Receive: 0


[2017-Aug-09 08:18:10.397449] 	 Receive: 0


[2017-Aug-09 08:18:10.398043] 	 Receive: 0


[2017-Aug-09 08:18:10.398662] 	 Send: MODule?


[2017-Aug-09 08:18:10.403062] 	 Receive: DSSS


[2017-Aug-09 08:18:10.403743] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:18[2017-Aug-09 08:18:10.908629] 	 Receive: 0


[2017-Aug-09 08:18:10.909441] 	 Receive: 0,-10.1073


[2017-Aug-09 08:18:10.910041] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-09 08:18:10.910041] 	 [2017-Aug-09 08:18:10.914733] 	 Receive: 0,0.426035


[2017-Aug-09 08:18:10.915388] 	 Receive: 0,0.00032039


[2017-Aug-09 08:18:10.915988] 	 Receive: 0,0.304077


[2017-Aug-09 08:18:10.916537] 	 Receive: 0,-33.9442


[2017-Aug-09 08:18:10.917190] 	 Receive: 0,0


[2017-Aug-09 08:18:10.917738] 	 Receive: 0,-45.9989


[2017-Aug-09 08:18:10.918608] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-09 08:18:10.922252] 	 Receive: 0,825,0


[2017-Aug-09 08:18:10.923198] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:18[2017-Aug-09 08:18:11.421586] 	 Receive: 0


[2017-Aug-09 08:18:11.422755] 	 Receive: 0,-10.1073


[2017-Aug-09 08:18:11.423369] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-09 08:18:11.423369] 	 [2017-Aug-09 08:18:11.427303] 	 Receive: 0,0.421869


[2017-Aug-09 08:18:11.427939] 	 Receive: 0,0.000285994


[2017-Aug-09 08:18:11.428505] 	 Receive: 0,0.361953


[2017-Aug-09 08:18:11.429178] 	 Receive: 0,-34.0161


[2017-Aug-09 08:18:11.429725] 	 Receive: 0,0


[2017-Aug-09 08:18:11.430339] 	 Receive: 0,-45.6995


[2017-Aug-09 08:18:11.430865] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-09 08:18:11.434478] 	 Receive: 0,825,0


[2017-Aug-09 08:18:11.435541] 	 Send: OUTPut:STOP


[2017-Aug-09 08:18:11.444370] 	 Receive: 0


[2017-Aug-09 08:18:11.444928] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:18:11.455847] 	 Receive: 0


[2017-Aug-09 08:18:11.456437] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-09 08:18:11.456437] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10[2017-Aug-09 08:18:11.695828] 	 Receive: 0


[2017-Aug-09 08:18:11.709003] 	 Receive: 0


[2017-Aug-09 08:18:11.714794] 	 Receive: 0


[2017-Aug-09 08:18:11.717479] 	 Receive: 0


[2017-Aug-09 08:18:11.717874] 	 Receive: 0


[2017-Aug-09 08:18:11.718275] 	 Receive: 0


[2017-Aug-09 08:18:11.718785] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:18:11.722192] 	 Receive: 0


[2017-Aug-09 08:18:11.722614] 	 Send: OUTPut:STARt


[2017-Aug-09 08:18:11.869028] 	 Receive: 0


[2017-Aug-09 08:18:11.869687] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:18:11.874988] 	 Receive: 0


[2017-Aug-09 08:18:11.875679] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:18:11.879831] 	 Receive: 0


[2017-Aug-09 08:18:11.880482] 	 Send: OUTPut:STARt


[2017-Aug-09 08:18:11.893523] 	 Receive: 0


[2017-Aug-09 08:18:11.894228] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:18:11.898195] 	 Receive: DSSS


[2017-Aug-09 08:18:11.898816] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-09 08:18:11.898816] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-09 08:18:11.910740] 	 Receive: 0


[2017-Aug-09 08:18:11.929819] 	 Receive: 0


[2017-Aug-09 08:18:11.941501] 	 Receive: 0


[2017-Aug-09 08:18:11.942184] 	 Receive: 0


[2017-Aug-09 08:18:11.942712] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:18:11.946719] 	 Receive: DSSS


[2017-Aug-09 08:18:11.947338] 	 Send: INPut:STARt

[2017-Aug-09 08:18:12.227625] 	 Receive: 0


[2017-Aug-09 08:18:12.228446] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-09 08:18:12.228446] 	 Send: [2017-Aug-09 08:18:12.233306] 	 Receive: 0


[2017-Aug-09 08:18:12.233907] 	 Receive: 0


[2017-Aug-09 08:18:12.234551] 	 Receive: 0


[2017-Aug-09 08:18:12.235154] 	 Receive: 0


[2017-Aug-09 08:18:12.235777] 	 Send: MODule?


[2017-Aug-09 08:18:12.240091] 	 Receive: DSSS


[2017-Aug-09 08:18:12.240768] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:18[2017-Aug-09 08:18:12.814849] 	 Receive: 0


[2017-Aug-09 08:18:12.815583] 	 Receive: 0,-10.1068


[2017-Aug-09 08:18:12.816184] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-09 08:18:12.816184] 	 [2017-Aug-09 08:18:12.820595] 	 Receive: 0,0.274057


[2017-Aug-09 08:18:12.821326] 	 Receive: 0,0.000106115


[2017-Aug-09 08:18:12.821879] 	 Receive: 0,-0.071744


[2017-Aug-09 08:18:12.822483] 	 Receive: 0,-32.9575


[2017-Aug-09 08:18:12.823081] 	 Receive: 0,0


[2017-Aug-09 08:18:12.823634] 	 Receive: 0,-46.9225


[2017-Aug-09 08:18:12.824212] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-09 08:18:12.827788] 	 Receive: 0,825,0


[2017-Aug-09 08:18:12.828828] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:18[2017-Aug-09 08:18:13.399414] 	 Receive: 0


[2017-Aug-09 08:18:13.400148] 	 Receive: 0,-10.1069


[2017-Aug-09 08:18:13.400695] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-09 08:18:13.400695] 	 [2017-Aug-09 08:18:13.406136] 	 Receive: 0,0.271203


[2017-Aug-09 08:18:13.407294] 	 Receive: 0,0.000155792


[2017-Aug-09 08:18:13.408011] 	 Receive: 0,-0.0718263


[2017-Aug-09 08:18:13.408584] 	 Receive: 0,-33.002


[2017-Aug-09 08:18:13.409228] 	 Receive: 0,0


[2017-Aug-09 08:18:13.409780] 	 Receive: 0,-46.7808


[2017-Aug-09 08:18:13.410361] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-09 08:18:13.413912] 	 Receive: 0,825,0


[2017-Aug-09 08:18:13.415057] 	 Send: WIFI:OFDM


[2017-Aug-09 08:18:13.723603] 	 Receive: 0


[2017-Aug-09 08:18:13.724321] 	 Send: OUTPut:STOP


[2017-Aug-09 08:18:13.728470] 	 Receive: 0


[2017-Aug-09 08:18:13.729138] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:18:13.733214] 	 Receive: 0


[2017-Aug-09 08:18:13.733812] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-09 08:18:13.733812] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10[2017-Aug-09 08:18:13.754076] 	 Receive: 0


[2017-Aug-09 08:18:13.758017] 	 Receive: 0


[2017-Aug-09 08:18:13.762436] 	 Receive: 0


[2017-Aug-09 08:18:13.763061] 	 Receive: 0


[2017-Aug-09 08:18:13.763612] 	 Receive: 0


[2017-Aug-09 08:18:13.764204] 	 Receive: 0


[2017-Aug-09 08:18:13.765043] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:18:13.772792] 	 Receive: 0


[2017-Aug-09 08:18:13.773513] 	 Send: OUTPut:STARt


[2017-Aug-09 08:18:13.808022] 	 Receive: 0


[2017-Aug-09 08:18:13.808364] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:18:13.812890] 	 Receive: 0


[2017-Aug-09 08:18:13.813664] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:18:13.821458] 	 Receive: 0


[2017-Aug-09 08:18:13.822151] 	 Send: OUTPut:STARt


[2017-Aug-09 08:18:13.826671] 	 Receive: 0


[2017-Aug-09 08:18:13.827492] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:18:13.834961] 	 Receive: OFDM


[2017-Aug-09 08:18:13.835759] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-09 08:18:13.835759] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-09 08:18:13.842412] 	 Receive: 0


[2017-Aug-09 08:18:13.864832] 	 Receive: 0


[2017-Aug-09 08:18:13.866854] 	 Receive: 0


[2017-Aug-09 08:18:13.867217] 	 Receive: 0


[2017-Aug-09 08:18:13.867520] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-09 08:18:13.869863] 	 Receive: 0


[2017-Aug-09 08:18:13.870217] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:18:13.872744] 	 Receive: OFDM


[2017-Aug-09 08:18:13.873184] 	 Send: INPut:STARt

[2017-Aug-09 08:18:14.018085] 	 Receive: 0


[2017-Aug-09 08:18:14.018856] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-09 08:18:14.018856] 	 Send: [2017-Aug-09 08:18:14.022923] 	 Receive: 0


[2017-Aug-09 08:18:14.023563] 	 Receive: 0


[2017-Aug-09 08:18:14.024162] 	 Receive: 0


[2017-Aug-09 08:18:14.024707] 	 Receive: 0


[2017-Aug-09 08:18:14.025425] 	 Send: MODule?


[2017-Aug-09 08:18:14.029675] 	 Receive: OFDM


[2017-Aug-09 08:18:14.030419] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:18[2017-Aug-09 08:18:14.132381] 	 Receive: 0


[2017-Aug-09 08:18:14.133197] 	 Receive: 0,-10.0355


[2017-Aug-09 08:18:14.133754] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:18:14.133754[2017-Aug-09 08:18:14.137522] 	 Receive: 0,0.037812


[2017-Aug-09 08:18:14.138172] 	 Receive: 0,6.9652e-05


[2017-Aug-09 08:18:14.138732] 	 Receive: 0,0.00326475


[2017-Aug-09 08:18:14.139338] 	 Receive: 0,-39.3606


[2017-Aug-09 08:18:14.139878] 	 Receive: 0,0


[2017-Aug-09 08:18:14.140479] 	 Receive: 0,-49.7422


[2017-Aug-09 08:18:14.141111] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:18:14.144279] 	 Receive: 0,800,0


[2017-Aug-09 08:18:14.145305] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:18[2017-Aug-09 08:18:14.225746] 	 Receive: 0


[2017-Aug-09 08:18:14.226745] 	 Receive: 0,-10.038


[2017-Aug-09 08:18:14.227360] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:18:14.227360[2017-Aug-09 08:18:14.231903] 	 Receive: 0,0.0448594


[2017-Aug-09 08:18:14.232562] 	 Receive: 0,7.31167e-05


[2017-Aug-09 08:18:14.233219] 	 Receive: 0,-0.00109081


[2017-Aug-09 08:18:14.233776] 	 Receive: 0,-39.5193


[2017-Aug-09 08:18:14.236634] 	 Receive: 0,0


[2017-Aug-09 08:18:14.237311] 	 Receive: 0,-49.6245


[2017-Aug-09 08:18:14.237843] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:18:14.241923] 	 Receive: 0,800,0


[2017-Aug-09 08:18:14.243061] 	 Send: OUTPut:STOP


[2017-Aug-09 08:18:14.250818] 	 Receive: 0


[2017-Aug-09 08:18:14.251734] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:18:14.259650] 	 Receive: 0


[2017-Aug-09 08:18:14.260370] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-09 08:18:14.260370] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10[2017-Aug-09 08:18:14.303624] 	 Receive: 0


[2017-Aug-09 08:18:14.307347] 	 Receive: 0


[2017-Aug-09 08:18:14.312762] 	 Receive: 0


[2017-Aug-09 08:18:14.316424] 	 Receive: 0


[2017-Aug-09 08:18:14.317129] 	 Receive: 0


[2017-Aug-09 08:18:14.317703] 	 Receive: 0


[2017-Aug-09 08:18:14.319488] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:18:14.323018] 	 Receive: 0


[2017-Aug-09 08:18:14.323553] 	 Send: OUTPut:STARt


[2017-Aug-09 08:18:14.353476] 	 Receive: 0


[2017-Aug-09 08:18:14.354008] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:18:14.358506] 	 Receive: 0


[2017-Aug-09 08:18:14.359083] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:18:14.362194] 	 Receive: 0


[2017-Aug-09 08:18:14.362700] 	 Send: OUTPut:STARt


[2017-Aug-09 08:18:14.371837] 	 Receive: 0


[2017-Aug-09 08:18:14.372414] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:18:14.375213] 	 Receive: OFDM


[2017-Aug-09 08:18:14.375687] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-09 08:18:14.375687] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-09 08:18:14.382511] 	 Receive: 0


[2017-Aug-09 08:18:14.390702] 	 Receive: 0


[2017-Aug-09 08:18:14.392804] 	 Receive: 0


[2017-Aug-09 08:18:14.393299] 	 Receive: 0


[2017-Aug-09 08:18:14.393651] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-09 08:18:14.395920] 	 Receive: 0


[2017-Aug-09 08:18:14.396352] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:18:14.398661] 	 Receive: OFDM


[2017-Aug-09 08:18:14.399082] 	 Send: INPut:STARt

[2017-Aug-09 08:18:14.420595] 	 Receive: 0


[2017-Aug-09 08:18:14.421190] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-09 08:18:14.421190] 	 Send: [2017-Aug-09 08:18:14.423790] 	 Receive: 0


[2017-Aug-09 08:18:14.424227] 	 Receive: 0


[2017-Aug-09 08:18:14.424594] 	 Receive: 0


[2017-Aug-09 08:18:14.424956] 	 Receive: 0


[2017-Aug-09 08:18:14.425440] 	 Send: MODule?


[2017-Aug-09 08:18:14.427723] 	 Receive: OFDM


[2017-Aug-09 08:18:14.428189] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:18[2017-Aug-09 08:18:14.538201] 	 Receive: 0


[2017-Aug-09 08:18:14.538881] 	 Receive: 0,-10.04


[2017-Aug-09 08:18:14.539525] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:18:14.539525[2017-Aug-09 08:18:14.542943] 	 Receive: 0,0.0426519


[2017-Aug-09 08:18:14.543587] 	 Receive: 0,-6.61916e-06


[2017-Aug-09 08:18:14.544188] 	 Receive: 0,0.00283749


[2017-Aug-09 08:18:14.544738] 	 Receive: 0,-39.6073


[2017-Aug-09 08:18:14.545381] 	 Receive: 0,0


[2017-Aug-09 08:18:14.545927] 	 Receive: 0,-48.9848


[2017-Aug-09 08:18:14.546503] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:18:14.549444] 	 Receive: 0,800,0


[2017-Aug-09 08:18:14.550396] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:18[2017-Aug-09 08:18:14.663494] 	 Receive: 0


[2017-Aug-09 08:18:14.665493] 	 Receive: 0,-10.0401


[2017-Aug-09 08:18:14.666086] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:18:14.666086[2017-Aug-09 08:18:14.669526] 	 Receive: 0,0.053735


[2017-Aug-09 08:18:14.670216] 	 Receive: 0,-3.79822e-05


[2017-Aug-09 08:18:14.670777] 	 Receive: 0,-0.0015862


[2017-Aug-09 08:18:14.671381] 	 Receive: 0,-39.44


[2017-Aug-09 08:18:14.671921] 	 Receive: 0,0


[2017-Aug-09 08:18:14.674810] 	 Receive: 0,-49.0526


[2017-Aug-09 08:18:14.675428] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:18:14.679183] 	 Receive: 0,800,0


[2017-Aug-09 08:18:14.680288] 	 Send: OUTPut:STOP


[2017-Aug-09 08:18:14.693537] 	 Receive: 0


[2017-Aug-09 08:18:14.694213] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:18:14.701954] 	 Receive: 0


[2017-Aug-09 08:18:14.702709] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-09 08:18:14.702709] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-09 08:18:14.750151] 	 Receive: 0


[2017-Aug-09 08:18:14.753683] 	 Receive: 0


[2017-Aug-09 08:18:14.759392] 	 Receive: 0


[2017-Aug-09 08:18:14.763001] 	 Receive: 0


[2017-Aug-09 08:18:14.763634] 	 Receive: 0


[2017-Aug-09 08:18:14.764256] 	 Receive: 0


[2017-Aug-09 08:18:14.765105] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:18:14.768641] 	 Receive: 0


[2017-Aug-09 08:18:14.769349] 	 Send: OUTPut:STARt


[2017-Aug-09 08:18:14.823432] 	 Receive: 0


[2017-Aug-09 08:18:14.824144] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:18:14.828594] 	 Receive: 0


[2017-Aug-09 08:18:14.829458] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:18:14.833531] 	 Receive: 0


[2017-Aug-09 08:18:14.834235] 	 Send: OUTPut:STARt


[2017-Aug-09 08:18:14.837860] 	 Receive: 0


[2017-Aug-09 08:18:14.838529] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:18:14.842345] 	 Receive: OFDM


[2017-Aug-09 08:18:14.843005] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-09 08:18:14.843005] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-09 08:18:14.849840] 	 Receive: 0


[2017-Aug-09 08:18:14.857103] 	 Receive: 0


[2017-Aug-09 08:18:14.860291] 	 Receive: 0


[2017-Aug-09 08:18:14.860568] 	 Receive: 0


[2017-Aug-09 08:18:14.860817] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-09 08:18:14.865458] 	 Receive: 0


[2017-Aug-09 08:18:14.865744] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:18:14.867350] 	 Receive: OFDM


[2017-Aug-09 08:18:14.867619] 	 Send: INPut:STARt

[2017-Aug-09 08:18:14.997948] 	 Receive: 0


[2017-Aug-09 08:18:14.998642] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-09 08:18:14.998642] 	 Send: [2017-Aug-09 08:18:15.001522] 	 Receive: 0


[2017-Aug-09 08:18:15.002017] 	 Receive: 0


[2017-Aug-09 08:18:15.002507] 	 Receive: 0


[2017-Aug-09 08:18:15.002947] 	 Receive: 0


[2017-Aug-09 08:18:15.003496] 	 Send: MODule?


[2017-Aug-09 08:18:15.006114] 	 Receive: OFDM


[2017-Aug-09 08:18:15.006810] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:18[2017-Aug-09 08:18:15.121633] 	 Receive: 0


[2017-Aug-09 08:18:15.122370] 	 Receive: 0,-10.0452


[2017-Aug-09 08:18:15.122916] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:18:15.122916[2017-Aug-09 08:18:15.126218] 	 Receive: 0,0.077612


[2017-Aug-09 08:18:15.126810] 	 Receive: 0,5.85168e-05


[2017-Aug-09 08:18:15.127453] 	 Receive: 0,0.000352399


[2017-Aug-09 08:18:15.128005] 	 Receive: 0,-39.3972


[2017-Aug-09 08:18:15.128605] 	 Receive: 0,0


[2017-Aug-09 08:18:15.129242] 	 Receive: 0,-49.766


[2017-Aug-09 08:18:15.129773] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:18:15.132364] 	 Receive: 0,800,0


[2017-Aug-09 08:18:15.133170] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:18[2017-Aug-09 08:18:15.260948] 	 Receive: 0


[2017-Aug-09 08:18:15.261677] 	 Receive: 0,-10.0472


[2017-Aug-09 08:18:15.262276] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:18:15.262276[2017-Aug-09 08:18:15.265501] 	 Receive: 0,0.0578295


[2017-Aug-09 08:18:15.266132] 	 Receive: 0,2.7581e-05


