[2017-Aug-14 02:21:46.965542] 	 open 2


[2017-Aug-14 02:22:15.340393] 	 Receive: 0,-10.7416


[2017-Aug-14 02:22:15.340968] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:15.340968[2017-Aug-14 02:22:15.346645] 	 Receive: 0,0.0481925


[2017-Aug-14 02:22:15.347298] 	 Receive: 0,-0.000169056


[2017-Aug-14 02:22:15.347933] 	 Receive: 0,0.0125571


[2017-Aug-14 02:22:15.348445] 	 Receive: 0,-48.5523


[2017-Aug-14 02:22:15.349011] 	 Receive: 0,0


[2017-Aug-14 02:22:15.349541] 	 Receive: 0,-48.9009


[2017-Aug-14 02:22:15.350097] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:15.353420] 	 Receive: 0,800,0


[2017-Aug-14 02:22:15.354275] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:15.442509] 	 Receive: 0


[2017-Aug-14 02:22:15.443261] 	 Receive: 0,-10.744


[2017-Aug-14 02:22:15.443914] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:15.443914[2017-Aug-14 02:22:15.447789] 	 Receive: 0,0.0559817


[2017-Aug-14 02:22:15.448356] 	 Receive: 0,-8.11146e-05


[2017-Aug-14 02:22:15.448925] 	 Receive: 0,0.00357875


[2017-Aug-14 02:22:15.449425] 	 Receive: 0,-48.2795


[2017-Aug-14 02:22:15.449983] 	 Receive: 0,0


[2017-Aug-14 02:22:15.450477] 	 Receive: 0,-48.8166


[2017-Aug-14 02:22:15.451021] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:15.454406] 	 Receive: 0,800,0


[2017-Aug-14 02:22:15.455404] 	 Send: OUTPut:STOP


[2017-Aug-14 02:22:15.463119] 	 Receive: 0


[2017-Aug-14 02:22:15.463804] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:22:15.470164] 	 Receive: 0


[2017-Aug-14 02:22:15.470869] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:22:15.470869] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:22:15.505679] 	 Receive: 0


[2017-Aug-14 02:22:15.509404] 	 Receive: 0


[2017-Aug-14 02:22:15.514849] 	 Receive: 0


[2017-Aug-14 02:22:15.518788] 	 Receive: 0


[2017-Aug-14 02:22:15.519341] 	 Receive: 0


[2017-Aug-14 02:22:15.519955] 	 Receive: 0


[2017-Aug-14 02:22:15.520656] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:15.524978] 	 Receive: 0


[2017-Aug-14 02:22:15.525775] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:15.572212] 	 Receive: 0


[2017-Aug-14 02:22:15.572956] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:22:15.577063] 	 Receive: 0


[2017-Aug-14 02:22:15.577670] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:15.582308] 	 Receive: 0


[2017-Aug-14 02:22:15.583096] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:15.587508] 	 Receive: 0


[2017-Aug-14 02:22:15.588165] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:15.592051] 	 Receive: OFDM


[2017-Aug-14 02:22:15.592645] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:22:15.592645] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:22:15.598903] 	 Receive: 0


[2017-Aug-14 02:22:15.605858] 	 Receive: 0


[2017-Aug-14 02:22:15.609498] 	 Receive: 0


[2017-Aug-14 02:22:15.610114] 	 Receive: 0


[2017-Aug-14 02:22:15.610594] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:22:15.615103] 	 Receive: 0


[2017-Aug-14 02:22:15.615670] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:15.619621] 	 Receive: OFDM


[2017-Aug-14 02:22:15.620255] 	 Send: INPut:STARt

[2017-Aug-14 02:22:15.740498] 	 Receive: 0


[2017-Aug-14 02:22:15.741511] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:22:15.741511] 	 Send: [2017-Aug-14 02:22:15.745519] 	 Receive: 0


[2017-Aug-14 02:22:15.746137] 	 Receive: 0


[2017-Aug-14 02:22:15.746635] 	 Receive: 0


[2017-Aug-14 02:22:15.747200] 	 Receive: 0


[2017-Aug-14 02:22:15.747849] 	 Send: MODule?


[2017-Aug-14 02:22:15.751887] 	 Receive: OFDM


[2017-Aug-14 02:22:15.752501] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:15.839366] 	 Receive: 0


[2017-Aug-14 02:22:15.840178] 	 Receive: 0,-10.7238


[2017-Aug-14 02:22:15.840680] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:15.840680[2017-Aug-14 02:22:15.845641] 	 Receive: 0,0.0523917


[2017-Aug-14 02:22:15.846415] 	 Receive: 0,9.26174e-05


[2017-Aug-14 02:22:15.846996] 	 Receive: 0,-0.0178159


[2017-Aug-14 02:22:15.847497] 	 Receive: 0,-48.3311


[2017-Aug-14 02:22:15.848114] 	 Receive: 0,0


[2017-Aug-14 02:22:15.848612] 	 Receive: 0,-48.314


[2017-Aug-14 02:22:15.849156] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:15.852663] 	 Receive: 0,800,0


[2017-Aug-14 02:22:15.853624] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:15.941192] 	 Receive: 0


[2017-Aug-14 02:22:15.941906] 	 Receive: 0,-10.7219


[2017-Aug-14 02:22:15.942411] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:15.942411[2017-Aug-14 02:22:15.947289] 	 Receive: 0,0.0748713


[2017-Aug-14 02:22:15.948032] 	 Receive: 0,0.00023146


[2017-Aug-14 02:22:15.948545] 	 Receive: 0,-0.0261424


[2017-Aug-14 02:22:15.949117] 	 Receive: 0,-48.5156


[2017-Aug-14 02:22:15.949617] 	 Receive: 0,0


[2017-Aug-14 02:22:15.950188] 	 Receive: 0,-48.3088


[2017-Aug-14 02:22:15.950667] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:15.954544] 	 Receive: 0,800,0


[2017-Aug-14 02:22:15.955658] 	 Send: OUTPut:STOP


[2017-Aug-14 02:22:15.961179] 	 Receive: 0


[2017-Aug-14 02:22:15.962060] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:22:15.969158] 	 Receive: 0


[2017-Aug-14 02:22:15.969915] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:22:15.969915] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:22:15.998259] 	 Receive: 0


[2017-Aug-14 02:22:16.001977] 	 Receive: 0


[2017-Aug-14 02:22:16.006492] 	 Receive: 0


[2017-Aug-14 02:22:16.010030] 	 Receive: 0


[2017-Aug-14 02:22:16.010589] 	 Receive: 0


[2017-Aug-14 02:22:16.011185] 	 Receive: 0


[2017-Aug-14 02:22:16.012016] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:16.016286] 	 Receive: 0


[2017-Aug-14 02:22:16.016944] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:16.063311] 	 Receive: 0


[2017-Aug-14 02:22:16.064114] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:22:16.069342] 	 Receive: 0


[2017-Aug-14 02:22:16.070073] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:16.073880] 	 Receive: 0


[2017-Aug-14 02:22:16.074460] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:16.078369] 	 Receive: 0


[2017-Aug-14 02:22:16.079045] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:16.082472] 	 Receive: OFDM


[2017-Aug-14 02:22:16.083092] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:22:16.083092] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:22:16.089932] 	 Receive: 0


[2017-Aug-14 02:22:16.097029] 	 Receive: 0


[2017-Aug-14 02:22:16.100270] 	 Receive: 0


[2017-Aug-14 02:22:16.100879] 	 Receive: 0


[2017-Aug-14 02:22:16.101142] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:22:16.106816] 	 Receive: 0


[2017-Aug-14 02:22:16.107119] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:16.109207] 	 Receive: OFDM


[2017-Aug-14 02:22:16.109514] 	 Send: INPut:STARt

[2017-Aug-14 02:22:16.224385] 	 Receive: 0


[2017-Aug-14 02:22:16.225206] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:22:16.225206] 	 Send: [2017-Aug-14 02:22:16.228701] 	 Receive: 0


[2017-Aug-14 02:22:16.229303] 	 Receive: 0


[2017-Aug-14 02:22:16.229863] 	 Receive: 0


[2017-Aug-14 02:22:16.230359] 	 Receive: 0


[2017-Aug-14 02:22:16.230985] 	 Send: MODule?


[2017-Aug-14 02:22:16.234382] 	 Receive: OFDM


[2017-Aug-14 02:22:16.235065] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:16.320436] 	 Receive: 0


[2017-Aug-14 02:22:16.321180] 	 Receive: 0,-10.7146


[2017-Aug-14 02:22:16.321682] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:16.321682[2017-Aug-14 02:22:16.325591] 	 Receive: 0,0.0613782


[2017-Aug-14 02:22:16.326222] 	 Receive: 0,-0.000187162


[2017-Aug-14 02:22:16.326777] 	 Receive: 0,0.0221649


[2017-Aug-14 02:22:16.327302] 	 Receive: 0,-48.3353


[2017-Aug-14 02:22:16.327908] 	 Receive: 0,0


[2017-Aug-14 02:22:16.328420] 	 Receive: 0,-48.8521


[2017-Aug-14 02:22:16.328971] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:16.332031] 	 Receive: 0,800,0


[2017-Aug-14 02:22:16.332930] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:16.427249] 	 Receive: 0


[2017-Aug-14 02:22:16.428118] 	 Receive: 0,-10.7153


[2017-Aug-14 02:22:16.428621] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:16.428621[2017-Aug-14 02:22:16.432606] 	 Receive: 0,0.0463501


[2017-Aug-14 02:22:16.433375] 	 Receive: 0,-0.000111691


[2017-Aug-14 02:22:16.433961] 	 Receive: 0,-0.0290452


[2017-Aug-14 02:22:16.434465] 	 Receive: 0,-48.4921


[2017-Aug-14 02:22:16.435041] 	 Receive: 0,0


[2017-Aug-14 02:22:16.437895] 	 Receive: 0,-48.8746


[2017-Aug-14 02:22:16.438418] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:16.441849] 	 Receive: 0,800,0


[2017-Aug-14 02:22:16.442904] 	 Send: OUTPut:STOP


[2017-Aug-14 02:22:16.447148] 	 Receive: 0


[2017-Aug-14 02:22:16.447953] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:22:16.453938] 	 Receive: 0


[2017-Aug-14 02:22:16.454622] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:22:16.454622] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:22:16.484592] 	 Receive: 0


[2017-Aug-14 02:22:16.487134] 	 Receive: 0


[2017-Aug-14 02:22:16.493443] 	 Receive: 0


[2017-Aug-14 02:22:16.496966] 	 Receive: 0


[2017-Aug-14 02:22:16.497519] 	 Receive: 0


[2017-Aug-14 02:22:16.498087] 	 Receive: 0


[2017-Aug-14 02:22:16.498784] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:16.502462] 	 Receive: 0


[2017-Aug-14 02:22:16.503085] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:16.542190] 	 Receive: 0


[2017-Aug-14 02:22:16.542871] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:22:16.546999] 	 Receive: 0


[2017-Aug-14 02:22:16.547760] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:16.551934] 	 Receive: 0


[2017-Aug-14 02:22:16.552545] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:16.558925] 	 Receive: 0


[2017-Aug-14 02:22:16.559511] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:16.563003] 	 Receive: OFDM


[2017-Aug-14 02:22:16.563549] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:22:16.563549] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:22:16.569945] 	 Receive: 0


[2017-Aug-14 02:22:16.577088] 	 Receive: 0


[2017-Aug-14 02:22:16.580187] 	 Receive: 0


[2017-Aug-14 02:22:16.580829] 	 Receive: 0


[2017-Aug-14 02:22:16.581107] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:22:16.582859] 	 Receive: 0


[2017-Aug-14 02:22:16.583141] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:16.584934] 	 Receive: OFDM


[2017-Aug-14 02:22:16.585218] 	 Send: INPut:STARt

[2017-Aug-14 02:22:16.601238] 	 Receive: 0


[2017-Aug-14 02:22:16.601618] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:22:16.601618] 	 Send: [2017-Aug-14 02:22:16.603545] 	 Receive: 0


[2017-Aug-14 02:22:16.603885] 	 Receive: 0


[2017-Aug-14 02:22:16.604153] 	 Receive: 0


[2017-Aug-14 02:22:16.606051] 	 Receive: 0


[2017-Aug-14 02:22:16.606405] 	 Send: MODule?


[2017-Aug-14 02:22:16.608443] 	 Receive: OFDM


[2017-Aug-14 02:22:16.608817] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:16.700868] 	 Receive: 0


[2017-Aug-14 02:22:16.701687] 	 Receive: 0,-10.7075


[2017-Aug-14 02:22:16.702260] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:16.702260[2017-Aug-14 02:22:16.705626] 	 Receive: 0,0.0485801


[2017-Aug-14 02:22:16.706254] 	 Receive: 0,-3.79424e-06


[2017-Aug-14 02:22:16.706793] 	 Receive: 0,0.0563985


[2017-Aug-14 02:22:16.707348] 	 Receive: 0,-48.2071


[2017-Aug-14 02:22:16.707957] 	 Receive: 0,0


[2017-Aug-14 02:22:16.708466] 	 Receive: 0,-48.3631


[2017-Aug-14 02:22:16.709012] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:16.712247] 	 Receive: 0,800,0


[2017-Aug-14 02:22:16.713220] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:16.798873] 	 Receive: 0


[2017-Aug-14 02:22:16.799514] 	 Receive: 0,-10.7081


[2017-Aug-14 02:22:16.800234] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:16.800234[2017-Aug-14 02:22:16.803922] 	 Receive: 0,0.0884052


[2017-Aug-14 02:22:16.804544] 	 Receive: 0,-2.74495e-05


[2017-Aug-14 02:22:16.805124] 	 Receive: 0,0.0284852


[2017-Aug-14 02:22:16.805622] 	 Receive: 0,-48.2618


[2017-Aug-14 02:22:16.806217] 	 Receive: 0,0


[2017-Aug-14 02:22:16.806713] 	 Receive: 0,-48.163


[2017-Aug-14 02:22:16.807290] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:16.810453] 	 Receive: 0,800,0


[2017-Aug-14 02:22:16.811597] 	 Send: OUTPut:STOP


[2017-Aug-14 02:22:16.815411] 	 Receive: 0


[2017-Aug-14 02:22:16.816194] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:22:16.821442] 	 Receive: 0


[2017-Aug-14 02:22:16.821825] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:22:16.821825] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:22:16.860160] 	 Receive: 0


[2017-Aug-14 02:22:16.863577] 	 Receive: 0


[2017-Aug-14 02:22:16.867915] 	 Receive: 0


[2017-Aug-14 02:22:16.871792] 	 Receive: 0


[2017-Aug-14 02:22:16.872352] 	 Receive: 0


[2017-Aug-14 02:22:16.872917] 	 Receive: 0


[2017-Aug-14 02:22:16.873616] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:16.877862] 	 Receive: 0


[2017-Aug-14 02:22:16.878415] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:16.934279] 	 Receive: 0


[2017-Aug-14 02:22:16.935002] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:22:16.939263] 	 Receive: 0


[2017-Aug-14 02:22:16.940074] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:16.943935] 	 Receive: 0


[2017-Aug-14 02:22:16.944477] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:16.948859] 	 Receive: 0


[2017-Aug-14 02:22:16.949444] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:16.953109] 	 Receive: OFDM


[2017-Aug-14 02:22:16.953667] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:22:16.953667] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:22:16.959965] 	 Receive: 0


[2017-Aug-14 02:22:16.967142] 	 Receive: 0


[2017-Aug-14 02:22:16.970280] 	 Receive: 0


[2017-Aug-14 02:22:16.970895] 	 Receive: 0


[2017-Aug-14 02:22:16.971129] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:22:16.976851] 	 Receive: 0


[2017-Aug-14 02:22:16.977121] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:16.978684] 	 Receive: OFDM


[2017-Aug-14 02:22:16.978966] 	 Send: INPut:STARt

[2017-Aug-14 02:22:17.196276] 	 Receive: 0


[2017-Aug-14 02:22:17.197436] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:22:17.197436] 	 Send: [2017-Aug-14 02:22:17.201156] 	 Receive: 0


[2017-Aug-14 02:22:17.201707] 	 Receive: 0


[2017-Aug-14 02:22:17.202274] 	 Receive: 0


[2017-Aug-14 02:22:17.202810] 	 Receive: 0


[2017-Aug-14 02:22:17.203392] 	 Send: MODule?


[2017-Aug-14 02:22:17.206886] 	 Receive: OFDM


[2017-Aug-14 02:22:17.207529] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:17.445457] 	 Receive: 0


[2017-Aug-14 02:22:17.446577] 	 Receive: 0,-10.9331


[2017-Aug-14 02:22:17.447167] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:17.447167[2017-Aug-14 02:22:17.450475] 	 Receive: 0,0.0430056


[2017-Aug-14 02:22:17.451129] 	 Receive: 0,2.45336e-05


[2017-Aug-14 02:22:17.451636] 	 Receive: 0,0.00105946


[2017-Aug-14 02:22:17.452252] 	 Receive: 0,-48.2929


[2017-Aug-14 02:22:17.452745] 	 Receive: 0,0


[2017-Aug-14 02:22:17.453310] 	 Receive: 0,-47.4722


[2017-Aug-14 02:22:17.453787] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:17.456729] 	 Receive: 0,1600,0


[2017-Aug-14 02:22:17.457652] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:17.709574] 	 Receive: 0


[2017-Aug-14 02:22:17.710433] 	 Receive: 0,-10.9307


[2017-Aug-14 02:22:17.711006] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:17.711006[2017-Aug-14 02:22:17.714843] 	 Receive: 0,0.0972936


[2017-Aug-14 02:22:17.715411] 	 Receive: 0,3.4292e-05


[2017-Aug-14 02:22:17.716038] 	 Receive: 0,-0.00374871


[2017-Aug-14 02:22:17.716542] 	 Receive: 0,-47.7923


[2017-Aug-14 02:22:17.717106] 	 Receive: 0,0


[2017-Aug-14 02:22:17.717603] 	 Receive: 0,-46.626


[2017-Aug-14 02:22:17.718176] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:17.721293] 	 Receive: 0,1600,0


[2017-Aug-14 02:22:17.722325] 	 Send: OUTPut:STOP


[2017-Aug-14 02:22:17.726321] 	 Receive: 0


[2017-Aug-14 02:22:17.726977] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:22:17.730757] 	 Receive: 0


[2017-Aug-14 02:22:17.731639] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:22:17.731639] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:22:17.853314] 	 Receive: 0


[2017-Aug-14 02:22:17.856918] 	 Receive: 0


[2017-Aug-14 02:22:17.860954] 	 Receive: 0


[2017-Aug-14 02:22:17.864516] 	 Receive: 0


[2017-Aug-14 02:22:17.865140] 	 Receive: 0


[2017-Aug-14 02:22:17.865637] 	 Receive: 0


[2017-Aug-14 02:22:17.866404] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:17.870303] 	 Receive: 0


[2017-Aug-14 02:22:17.870922] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:17.920017] 	 Receive: 0


[2017-Aug-14 02:22:17.920667] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:22:17.925014] 	 Receive: 0


[2017-Aug-14 02:22:17.925669] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:17.930052] 	 Receive: 0


[2017-Aug-14 02:22:17.930592] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:17.934263] 	 Receive: 0


[2017-Aug-14 02:22:17.934977] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:17.938502] 	 Receive: OFDM


[2017-Aug-14 02:22:17.939126] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:22:17.939126] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:22:17.945984] 	 Receive: 0


[2017-Aug-14 02:22:17.953378] 	 Receive: 0


[2017-Aug-14 02:22:17.956572] 	 Receive: 0


[2017-Aug-14 02:22:17.957215] 	 Receive: 0


[2017-Aug-14 02:22:17.957698] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:22:17.961857] 	 Receive: 0


[2017-Aug-14 02:22:17.962128] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:17.963695] 	 Receive: OFDM


[2017-Aug-14 02:22:17.964022] 	 Send: INPut:STARt

[2017-Aug-14 02:22:18.074893] 	 Receive: 0


[2017-Aug-14 02:22:18.075653] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:22:18.075653] 	 Send: [2017-Aug-14 02:22:18.079347] 	 Receive: 0


[2017-Aug-14 02:22:18.080007] 	 Receive: 0


[2017-Aug-14 02:22:18.083607] 	 Receive: 0


[2017-Aug-14 02:22:18.084285] 	 Receive: 0


[2017-Aug-14 02:22:18.084921] 	 Send: MODule?


[2017-Aug-14 02:22:18.088325] 	 Receive: OFDM


[2017-Aug-14 02:22:18.089001] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:18.296026] 	 Receive: 0


[2017-Aug-14 02:22:18.297054] 	 Receive: 0,-10.9123


[2017-Aug-14 02:22:18.297577] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:18.297577[2017-Aug-14 02:22:18.301377] 	 Receive: 0,0.0542122


[2017-Aug-14 02:22:18.302010] 	 Receive: 0,8.63066e-05


[2017-Aug-14 02:22:18.302519] 	 Receive: 0,0.00103924


[2017-Aug-14 02:22:18.303087] 	 Receive: 0,-48.5531


[2017-Aug-14 02:22:18.303582] 	 Receive: 0,0


[2017-Aug-14 02:22:18.304204] 	 Receive: 0,-47.3123


[2017-Aug-14 02:22:18.304685] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:18.307762] 	 Receive: 0,1600,0


[2017-Aug-14 02:22:18.308722] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:18.521264] 	 Receive: 0


[2017-Aug-14 02:22:18.522127] 	 Receive: 0,-10.9107


