[2017-Aug-14 02:44:39.943942] 	 open 2


[2017-Aug-14 02:45:10.650990] 	 Receive: 0


[2017-Aug-14 02:45:10.653536] 	 Receive: 0


[2017-Aug-14 02:45:10.654052] 	 Receive: 0


[2017-Aug-14 02:45:10.654486] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:45:10.657048] 	 Receive: 0


[2017-Aug-14 02:45:10.657512] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:45:10.660063] 	 Receive: OFDM


[2017-Aug-14 02:45:10.660532] 	 Send: INPut:STARt

[2017-Aug-14 02:45:10.666493] 	 Receive: 0


[2017-Aug-14 02:45:10.667142] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:45:10.667142] 	 Send: [2017-Aug-14 02:45:10.670152] 	 Receive: 0


[2017-Aug-14 02:45:10.670639] 	 Receive: 0


[2017-Aug-14 02:45:10.671127] 	 Receive: 0


[2017-Aug-14 02:45:10.671573] 	 Receive: 0


[2017-Aug-14 02:45:10.672181] 	 Send: MODule?


[2017-Aug-14 02:45:10.674659] 	 Receive: OFDM


[2017-Aug-14 02:45:10.675216] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:45[2017-Aug-14 02:45:10.912661] 	 Receive: 0


[2017-Aug-14 02:45:10.913544] 	 Receive: 0,-11.0526


[2017-Aug-14 02:45:10.914156] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:45:10.914156[2017-Aug-14 02:45:10.917415] 	 Receive: 0,0.0822333


[2017-Aug-14 02:45:10.918069] 	 Receive: 0,3.02749e-05


[2017-Aug-14 02:45:10.918642] 	 Receive: 0,0.00197938


[2017-Aug-14 02:45:10.919248] 	 Receive: 0,-49.7079


[2017-Aug-14 02:45:10.919807] 	 Receive: 0,0


[2017-Aug-14 02:45:10.920457] 	 Receive: 0,-47.0999


[2017-Aug-14 02:45:10.921040] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:45:10.923868] 	 Receive: 0,1600,0


[2017-Aug-14 02:45:10.924884] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:45[2017-Aug-14 02:45:11.175054] 	 Receive: 0


[2017-Aug-14 02:45:11.175897] 	 Receive: 0,-11.0524


[2017-Aug-14 02:45:11.176616] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:45:11.176616[2017-Aug-14 02:45:11.180202] 	 Receive: 0,0.051117


[2017-Aug-14 02:45:11.180853] 	 Receive: 0,3.79763e-05


[2017-Aug-14 02:45:11.181484] 	 Receive: 0,0.00133254


[2017-Aug-14 02:45:11.182102] 	 Receive: 0,-49.9202


[2017-Aug-14 02:45:11.182665] 	 Receive: 0,0


[2017-Aug-14 02:45:11.183283] 	 Receive: 0,-47.5388


[2017-Aug-14 02:45:11.183824] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:45:11.187035] 	 Receive: 0,1600,0


[2017-Aug-14 02:45:11.188165] 	 Send: OUTPut:STOP


[2017-Aug-14 02:45:11.198102] 	 Receive: 0


[2017-Aug-14 02:45:11.198808] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:45:11.202402] 	 Receive: 0


[2017-Aug-14 02:45:11.202942] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:45:11.202942] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:45:11.327671] 	 Receive: 0


[2017-Aug-14 02:45:11.331153] 	 Receive: 0


[2017-Aug-14 02:45:11.335336] 	 Receive: 0


[2017-Aug-14 02:45:11.338683] 	 Receive: 0


[2017-Aug-14 02:45:11.339336] 	 Receive: 0


[2017-Aug-14 02:45:11.339897] 	 Receive: 0


[2017-Aug-14 02:45:11.340769] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:45:11.344620] 	 Receive: 0


[2017-Aug-14 02:45:11.345321] 	 Send: OUTPut:STARt


[2017-Aug-14 02:45:11.387060] 	 Receive: 0


[2017-Aug-14 02:45:11.387735] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:45:11.400641] 	 Receive: 0


[2017-Aug-14 02:45:11.401397] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:45:11.405763] 	 Receive: 0


[2017-Aug-14 02:45:11.406472] 	 Send: OUTPut:STARt


[2017-Aug-14 02:45:11.410290] 	 Receive: 0


[2017-Aug-14 02:45:11.410951] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:45:11.414537] 	 Receive: OFDM


[2017-Aug-14 02:45:11.415197] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:45:11.415197] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:45:11.422398] 	 Receive: 0


[2017-Aug-14 02:45:11.429587] 	 Receive: 0


[2017-Aug-14 02:45:11.432899] 	 Receive: 0


[2017-Aug-14 02:45:11.433556] 	 Receive: 0


[2017-Aug-14 02:45:11.434183] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:45:11.437586] 	 Receive: 0


[2017-Aug-14 02:45:11.438215] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:45:11.440803] 	 Receive: OFDM


[2017-Aug-14 02:45:11.441108] 	 Send: INPut:STARt

[2017-Aug-14 02:45:11.444498] 	 Receive: 0


[2017-Aug-14 02:45:11.444877] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:45:11.444877] 	 Send: [2017-Aug-14 02:45:11.446555] 	 Receive: 0


[2017-Aug-14 02:45:11.446860] 	 Receive: 0


[2017-Aug-14 02:45:11.447157] 	 Receive: 0


[2017-Aug-14 02:45:11.448642] 	 Receive: 0


[2017-Aug-14 02:45:11.448972] 	 Send: MODule?


[2017-Aug-14 02:45:11.450500] 	 Receive: OFDM


[2017-Aug-14 02:45:11.450815] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:45[2017-Aug-14 02:45:11.662875] 	 Receive: 0


[2017-Aug-14 02:45:11.663762] 	 Receive: 0,-11.0325


[2017-Aug-14 02:45:11.664470] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:45:11.664470[2017-Aug-14 02:45:11.668189] 	 Receive: 0,0.0559152


[2017-Aug-14 02:45:11.668802] 	 Receive: 0,3.96525e-07


[2017-Aug-14 02:45:11.669414] 	 Receive: 0,-0.00338166


[2017-Aug-14 02:45:11.669973] 	 Receive: 0,-49.9081


[2017-Aug-14 02:45:11.670579] 	 Receive: 0,0


[2017-Aug-14 02:45:11.671188] 	 Receive: 0,-47.1377


[2017-Aug-14 02:45:11.671728] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:45:11.674648] 	 Receive: 0,1600,0


[2017-Aug-14 02:45:11.675647] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:45[2017-Aug-14 02:45:11.888779] 	 Receive: 0


[2017-Aug-14 02:45:11.889651] 	 Receive: 0,-11.0309


[2017-Aug-14 02:45:11.890292] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:45:11.890292[2017-Aug-14 02:45:11.893671] 	 Receive: 0,0.0489212


[2017-Aug-14 02:45:11.894336] 	 Receive: 0,1.72777e-05


[2017-Aug-14 02:45:11.894906] 	 Receive: 0,-0.00116292


[2017-Aug-14 02:45:11.895517] 	 Receive: 0,-50.1133


[2017-Aug-14 02:45:11.896225] 	 Receive: 0,0


[2017-Aug-14 02:45:11.896869] 	 Receive: 0,-47.1504


[2017-Aug-14 02:45:11.897461] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:45:11.900339] 	 Receive: 0,1600,0


[2017-Aug-14 02:45:11.901406] 	 Send: OUTPut:STOP


[2017-Aug-14 02:45:11.908128] 	 Receive: 0


[2017-Aug-14 02:45:11.908908] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:45:11.913464] 	 Receive: 0


[2017-Aug-14 02:45:11.914247] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:45:11.914247] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:45:12.024227] 	 Receive: 0


[2017-Aug-14 02:45:12.027698] 	 Receive: 0


[2017-Aug-14 02:45:12.033384] 	 Receive: 0


[2017-Aug-14 02:45:12.036739] 	 Receive: 0


[2017-Aug-14 02:45:12.037399] 	 Receive: 0


[2017-Aug-14 02:45:12.037963] 	 Receive: 0


[2017-Aug-14 02:45:12.038779] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:45:12.042198] 	 Receive: 0


[2017-Aug-14 02:45:12.042745] 	 Send: OUTPut:STARt


[2017-Aug-14 02:45:12.076088] 	 Receive: 0


[2017-Aug-14 02:45:12.076636] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:45:12.080991] 	 Receive: 0


[2017-Aug-14 02:45:12.081599] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:45:12.084709] 	 Receive: 0


[2017-Aug-14 02:45:12.085259] 	 Send: OUTPut:STARt


[2017-Aug-14 02:45:12.094960] 	 Receive: 0


[2017-Aug-14 02:45:12.095550] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:45:12.098470] 	 Receive: OFDM


[2017-Aug-14 02:45:12.099060] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:45:12.099060] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:45:12.106120] 	 Receive: 0


[2017-Aug-14 02:45:12.113115] 	 Receive: 0


[2017-Aug-14 02:45:12.115624] 	 Receive: 0


[2017-Aug-14 02:45:12.116206] 	 Receive: 0


[2017-Aug-14 02:45:12.116648] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:45:12.119825] 	 Receive: 0


[2017-Aug-14 02:45:12.120358] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:45:12.122871] 	 Receive: OFDM


[2017-Aug-14 02:45:12.123369] 	 Send: INPut:STARt

[2017-Aug-14 02:45:12.141646] 	 Receive: 0


[2017-Aug-14 02:45:12.142343] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:45:12.142343] 	 Send: [2017-Aug-14 02:45:12.145014] 	 Receive: 0


[2017-Aug-14 02:45:12.145560] 	 Receive: 0


[2017-Aug-14 02:45:12.146017] 	 Receive: 0


[2017-Aug-14 02:45:12.146503] 	 Receive: 0


[2017-Aug-14 02:45:12.147012] 	 Send: MODule?


[2017-Aug-14 02:45:12.149616] 	 Receive: OFDM


[2017-Aug-14 02:45:12.150180] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:45[2017-Aug-14 02:45:12.344576] 	 Receive: 0


[2017-Aug-14 02:45:12.345457] 	 Receive: 0,-11.0134


[2017-Aug-14 02:45:12.346020] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:45:12.346020[2017-Aug-14 02:45:12.349380] 	 Receive: 0,0.0531662


[2017-Aug-14 02:45:12.349997] 	 Receive: 0,4.37261e-05


[2017-Aug-14 02:45:12.350616] 	 Receive: 0,-0.00820835


[2017-Aug-14 02:45:12.351224] 	 Receive: 0,-49.6129


[2017-Aug-14 02:45:12.351782] 	 Receive: 0,0


[2017-Aug-14 02:45:12.354678] 	 Receive: 0,-47.2544


[2017-Aug-14 02:45:12.355288] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:45:12.358447] 	 Receive: 0,1600,0


[2017-Aug-14 02:45:12.359410] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:45[2017-Aug-14 02:45:12.537633] 	 Receive: 0


[2017-Aug-14 02:45:12.538425] 	 Receive: 0,-11.0102


[2017-Aug-14 02:45:12.538986] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:45:12.538986[2017-Aug-14 02:45:12.542351] 	 Receive: 0,0.0669127


[2017-Aug-14 02:45:12.542969] 	 Receive: 0,8.7062e-05


[2017-Aug-14 02:45:12.543592] 	 Receive: 0,0.000619437


[2017-Aug-14 02:45:12.544245] 	 Receive: 0,-49.803


[2017-Aug-14 02:45:12.544810] 	 Receive: 0,0


[2017-Aug-14 02:45:12.545456] 	 Receive: 0,-46.881


[2017-Aug-14 02:45:12.546261] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:45:12.549197] 	 Receive: 0,1600,0


[2017-Aug-14 02:45:12.550307] 	 Send: OUTPut:STOP


[2017-Aug-14 02:45:12.553168] 	 Receive: 0


[2017-Aug-14 02:45:12.553694] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:45:12.556764] 	 Receive: 0


[2017-Aug-14 02:45:12.557433] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:45:12.557433] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:45:12.567396] 	 Receive: 0


[2017-Aug-14 02:45:12.570490] 	 Receive: 0


[2017-Aug-14 02:45:12.575001] 	 Receive: 0


[2017-Aug-14 02:45:12.577725] 	 Receive: 0


[2017-Aug-14 02:45:12.578249] 	 Receive: 0


[2017-Aug-14 02:45:12.578730] 	 Receive: 0


[2017-Aug-14 02:45:12.579557] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:45:12.582184] 	 Receive: 0


[2017-Aug-14 02:45:12.582689] 	 Send: OUTPut:STARt


[2017-Aug-14 02:45:12.621728] 	 Receive: 0


[2017-Aug-14 02:45:12.622319] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:45:12.627012] 	 Receive: 0


[2017-Aug-14 02:45:12.627677] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:45:12.630764] 	 Receive: 0


[2017-Aug-14 02:45:12.631337] 	 Send: OUTPut:STARt


[2017-Aug-14 02:45:12.636446] 	 Receive: 0


[2017-Aug-14 02:45:12.636962] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:45:12.639531] 	 Receive: OFDM


[2017-Aug-14 02:45:12.640013] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:45:12.640013] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:45:12.647231] 	 Receive: 0


[2017-Aug-14 02:45:12.656206] 	 Receive: 0


[2017-Aug-14 02:45:12.656727] 	 Receive: 0


[2017-Aug-14 02:45:12.657221] 	 Receive: 0


[2017-Aug-14 02:45:12.657653] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:45:12.661881] 	 Receive: 0


[2017-Aug-14 02:45:12.662434] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:45:12.665014] 	 Receive: OFDM


[2017-Aug-14 02:45:12.665525] 	 Send: INPut:STARt

[2017-Aug-14 02:45:12.682746] 	 Receive: 0


[2017-Aug-14 02:45:12.683411] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:45:12.683411] 	 Send: [2017-Aug-14 02:45:12.686046] 	 Receive: 0


[2017-Aug-14 02:45:12.686567] 	 Receive: 0


[2017-Aug-14 02:45:12.687016] 	 Receive: 0


[2017-Aug-14 02:45:12.687502] 	 Receive: 0


[2017-Aug-14 02:45:12.688009] 	 Send: MODule?


[2017-Aug-14 02:45:12.690654] 	 Receive: OFDM


[2017-Aug-14 02:45:12.691211] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:45[2017-Aug-14 02:45:12.879910] 	 Receive: 0


[2017-Aug-14 02:45:12.880817] 	 Receive: 0,-10.9899


[2017-Aug-14 02:45:12.881325] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:45:12.881325[2017-Aug-14 02:45:12.883809] 	 Receive: 0,0.0738419


[2017-Aug-14 02:45:12.884411] 	 Receive: 0,0.000385726


[2017-Aug-14 02:45:12.886828] 	 Receive: 0,0.00127882


[2017-Aug-14 02:45:12.887349] 	 Receive: 0,-49.787


[2017-Aug-14 02:45:12.887797] 	 Receive: 0,0


[2017-Aug-14 02:45:12.888326] 	 Receive: 0,-46.6357


[2017-Aug-14 02:45:12.888758] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:45:12.891190] 	 Receive: 0,1600,0


[2017-Aug-14 02:45:12.892034] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:45[2017-Aug-14 02:45:13.076587] 	 Receive: 0


[2017-Aug-14 02:45:13.077350] 	 Receive: 0,-10.992


[2017-Aug-14 02:45:13.077916] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:45:13.077916[2017-Aug-14 02:45:13.081476] 	 Receive: 0,0.0948871


[2017-Aug-14 02:45:13.082178] 	 Receive: 0,2.45087e-05


[2017-Aug-14 02:45:13.082895] 	 Receive: 0,-0.0266043


[2017-Aug-14 02:45:13.083512] 	 Receive: 0,-49.7624


[2017-Aug-14 02:45:13.084074] 	 Receive: 0,0


[2017-Aug-14 02:45:13.084736] 	 Receive: 0,-46.5313


[2017-Aug-14 02:45:13.085324] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:45:13.088269] 	 Receive: 0,1600,0


[2017-Aug-14 02:45:13.092413] 	 Send: OUTPut:STOP


[2017-Aug-14 02:45:13.096500] 	 Receive: 0


[2017-Aug-14 02:45:13.097224] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:45:13.110163] 	 Receive: 0


[2017-Aug-14 02:45:13.111245] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:45:13.111245] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:45:13.191818] 	 Receive: 0


[2017-Aug-14 02:45:13.195340] 	 Receive: 0


[2017-Aug-14 02:45:13.200476] 	 Receive: 0


[2017-Aug-14 02:45:13.203965] 	 Receive: 0


[2017-Aug-14 02:45:13.204628] 	 Receive: 0


[2017-Aug-14 02:45:13.205276] 	 Receive: 0


[2017-Aug-14 02:45:13.206108] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:45:13.210264] 	 Receive: 0


[2017-Aug-14 02:45:13.210629] 	 Send: OUTPut:STARt


[2017-Aug-14 02:45:13.257253] 	 Receive: 0


[2017-Aug-14 02:45:13.257659] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:45:13.262231] 	 Receive: 0


[2017-Aug-14 02:45:13.262767] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:45:13.264909] 	 Receive: 0


[2017-Aug-14 02:45:13.265302] 	 Send: OUTPut:STARt


[2017-Aug-14 02:45:13.268025] 	 Receive: 0


[2017-Aug-14 02:45:13.268498] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:45:13.270466] 	 Receive: OFDM


[2017-Aug-14 02:45:13.270846] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:45:13.270846] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:45:13.276944] 	 Receive: 0


[2017-Aug-14 02:45:13.284305] 	 Receive: 0


[2017-Aug-14 02:45:13.286144] 	 Receive: 0


[2017-Aug-14 02:45:13.286487] 	 Receive: 0


[2017-Aug-14 02:45:13.286800] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:45:13.288688] 	 Receive: 0


[2017-Aug-14 02:45:13.289024] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:45:13.290835] 	 Receive: OFDM


[2017-Aug-14 02:45:13.291193] 	 Send: INPut:STARt

[2017-Aug-14 02:45:13.306544] 	 Receive: 0


[2017-Aug-14 02:45:13.306997] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:45:13.306997] 	 Send: [2017-Aug-14 02:45:13.308922] 	 Receive: 0


[2017-Aug-14 02:45:13.309303] 	 Receive: 0


[2017-Aug-14 02:45:13.309627] 	 Receive: 0


[2017-Aug-14 02:45:13.309945] 	 Receive: 0


[2017-Aug-14 02:45:13.310339] 	 Send: MODule?


[2017-Aug-14 02:45:13.312223] 	 Receive: OFDM


[2017-Aug-14 02:45:13.312611] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:45[2017-Aug-14 02:45:13.498734] 	 Receive: 0


[2017-Aug-14 02:45:13.499620] 	 Receive: 0,-10.9741


[2017-Aug-14 02:45:13.500326] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:45:13.500326[2017-Aug-14 02:45:13.503458] 	 Receive: 0,0.0451562


[2017-Aug-14 02:45:13.504058] 	 Receive: 0,5.10443e-05


[2017-Aug-14 02:45:13.504729] 	 Receive: 0,-0.00464902


[2017-Aug-14 02:45:13.505339] 	 Receive: 0,-50.1644


[2017-Aug-14 02:45:13.505896] 	 Receive: 0,0


[2017-Aug-14 02:45:13.506504] 	 Receive: 0,-47.488


[2017-Aug-14 02:45:13.507040] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:45:13.509937] 	 Receive: 0,1600,0


[2017-Aug-14 02:45:13.510721] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:45[2017-Aug-14 02:45:13.685815] 	 Receive: 0


[2017-Aug-14 02:45:13.686686] 	 Receive: 0,-10.975


[2017-Aug-14 02:45:13.687300] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:45:13.687300[2017-Aug-14 02:45:13.690640] 	 Receive: 0,0.071806


[2017-Aug-14 02:45:13.691311] 	 Receive: 0,-0.000162918


[2017-Aug-14 02:45:13.691882] 	 Receive: 0,-0.0290466


[2017-Aug-14 02:45:13.692549] 	 Receive: 0,-50.389


[2017-Aug-14 02:45:13.693106] 	 Receive: 0,0


[2017-Aug-14 02:45:13.693723] 	 Receive: 0,-46.9938


[2017-Aug-14 02:45:13.694309] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:45:13.697229] 	 Receive: 0,1600,0


[2017-Aug-14 02:45:13.698365] 	 Send: OUTPut:STOP


[2017-Aug-14 02:45:13.709272] 	 Receive: 0


[2017-Aug-14 02:45:13.709941] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:45:13.714074] 	 Receive: 0


[2017-Aug-14 02:45:13.714974] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:45:13.714974] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:45:13.807041] 	 Receive: 0


[2017-Aug-14 02:45:13.810636] 	 Receive: 0


[2017-Aug-14 02:45:13.814633] 	 Receive: 0


[2017-Aug-14 02:45:13.818442] 	 Receive: 0


[2017-Aug-14 02:45:13.819044] 	 Receive: 0


[2017-Aug-14 02:45:13.819655] 	 Receive: 0


[2017-Aug-14 02:45:13.820511] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:45:13.824016] 	 Receive: 0


[2017-Aug-14 02:45:13.824785] 	 Send: OUTPut:STARt


[2017-Aug-14 02:45:13.863406] 	 Receive: 0


[2017-Aug-14 02:45:13.863989] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:45:13.868100] 	 Receive: 0


[2017-Aug-14 02:45:13.868711] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:45:13.871739] 	 Receive: 0


[2017-Aug-14 02:45:13.872378] 	 Send: OUTPut:STARt


[2017-Aug-14 02:45:13.877191] 	 Receive: 0


[2017-Aug-14 02:45:13.877777] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:45:13.880449] 	 Receive: OFDM


[2017-Aug-14 02:45:13.880935] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:45:13.880935] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:45:13.888253] 	 Receive: 0


[2017-Aug-14 02:45:13.896418] 	 Receive: 0


[2017-Aug-14 02:45:13.898874] 	 Receive: 0


[2017-Aug-14 02:45:13.899384] 	 Receive: 0


[2017-Aug-14 02:45:13.899817] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:45:13.902422] 	 Receive: 0


[2017-Aug-14 02:45:13.902877] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:45:13.905429] 	 Receive: OFDM


[2017-Aug-14 02:45:13.905889] 	 Send: INPut:STARt

[2017-Aug-14 02:45:13.921059] 	 Receive: 0


[2017-Aug-14 02:45:13.921722] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:45:13.921722] 	 Send: [2017-Aug-14 02:45:13.924425] 	 Receive: 0


[2017-Aug-14 02:45:13.924915] 	 Receive: 0


[2017-Aug-14 02:45:13.925408] 	 Receive: 0


[2017-Aug-14 02:45:13.925854] 	 Receive: 0


[2017-Aug-14 02:45:13.926400] 	 Send: MODule?


[2017-Aug-14 02:45:13.928969] 	 Receive: OFDM


