[2017-Aug-14 02:26:48.137809] 	 open 2


[2017-Aug-14 02:27:17.384436] 	 Receive: 0


[2017-Aug-14 02:27:17.384861] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:17.389274] 	 Receive: 0


[2017-Aug-14 02:27:17.390102] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:17.394381] 	 Receive: 0


[2017-Aug-14 02:27:17.395092] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:17.404224] 	 Receive: 0


[2017-Aug-14 02:27:17.404912] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:17.408939] 	 Receive: OFDM


[2017-Aug-14 02:27:17.409557] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:17.409557] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:17.416734] 	 Receive: 0


[2017-Aug-14 02:27:17.424056] 	 Receive: 0


[2017-Aug-14 02:27:17.426310] 	 Receive: 0


[2017-Aug-14 02:27:17.426738] 	 Receive: 0


[2017-Aug-14 02:27:17.427110] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:27:17.429714] 	 Receive: 0


[2017-Aug-14 02:27:17.430112] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:17.432769] 	 Receive: OFDM


[2017-Aug-14 02:27:17.433165] 	 Send: INPut:STARt

[2017-Aug-14 02:27:17.451906] 	 Receive: 0


[2017-Aug-14 02:27:17.452423] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:17.452423] 	 Send: [2017-Aug-14 02:27:17.455529] 	 Receive: 0


[2017-Aug-14 02:27:17.455978] 	 Receive: 0


[2017-Aug-14 02:27:17.456385] 	 Receive: 0


[2017-Aug-14 02:27:17.456800] 	 Receive: 0


[2017-Aug-14 02:27:17.457237] 	 Send: MODule?


[2017-Aug-14 02:27:17.460020] 	 Receive: OFDM


[2017-Aug-14 02:27:17.460471] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:17.545411] 	 Receive: 0


[2017-Aug-14 02:27:17.546187] 	 Receive: 0,-10.7531


[2017-Aug-14 02:27:17.546807] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:17.546807[2017-Aug-14 02:27:17.551601] 	 Receive: 0,0.0638546


[2017-Aug-14 02:27:17.552284] 	 Receive: 0,-0.000391031


[2017-Aug-14 02:27:17.552916] 	 Receive: 0,-0.0572949


[2017-Aug-14 02:27:17.553494] 	 Receive: 0,-49.133


[2017-Aug-14 02:27:17.554112] 	 Receive: 0,0


[2017-Aug-14 02:27:17.554689] 	 Receive: 0,-48.3204


[2017-Aug-14 02:27:17.555292] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:17.558975] 	 Receive: 0,800,0


[2017-Aug-14 02:27:17.560019] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:17.649971] 	 Receive: 0


[2017-Aug-14 02:27:17.650860] 	 Receive: 0,-10.7539


[2017-Aug-14 02:27:17.651443] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:17.651443[2017-Aug-14 02:27:17.656229] 	 Receive: 0,0.0529948


[2017-Aug-14 02:27:17.656918] 	 Receive: 0,-0.000312175


[2017-Aug-14 02:27:17.657507] 	 Receive: 0,-0.0493128


[2017-Aug-14 02:27:17.658155] 	 Receive: 0,-48.966


[2017-Aug-14 02:27:17.658766] 	 Receive: 0,0


[2017-Aug-14 02:27:17.659346] 	 Receive: 0,-48.8847


[2017-Aug-14 02:27:17.660002] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:17.663829] 	 Receive: 0,800,0


[2017-Aug-14 02:27:17.664938] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:17.673582] 	 Receive: 0


[2017-Aug-14 02:27:17.674399] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:27:17.680382] 	 Receive: 0


[2017-Aug-14 02:27:17.681124] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:27:17.681124] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:27:17.713108] 	 Receive: 0


[2017-Aug-14 02:27:17.716969] 	 Receive: 0


[2017-Aug-14 02:27:17.720588] 	 Receive: 0


[2017-Aug-14 02:27:17.724223] 	 Receive: 0


[2017-Aug-14 02:27:17.724757] 	 Receive: 0


[2017-Aug-14 02:27:17.725223] 	 Receive: 0


[2017-Aug-14 02:27:17.725887] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:17.729540] 	 Receive: 0


[2017-Aug-14 02:27:17.730150] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:17.768440] 	 Receive: 0


[2017-Aug-14 02:27:17.769026] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:17.780771] 	 Receive: 0


[2017-Aug-14 02:27:17.781487] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:17.785913] 	 Receive: 0


[2017-Aug-14 02:27:17.786672] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:17.791320] 	 Receive: 0


[2017-Aug-14 02:27:17.792030] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:17.795996] 	 Receive: OFDM


[2017-Aug-14 02:27:17.796612] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:17.796612] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:17.803313] 	 Receive: 0


[2017-Aug-14 02:27:17.810138] 	 Receive: 0


[2017-Aug-14 02:27:17.812195] 	 Receive: 0


[2017-Aug-14 02:27:17.812545] 	 Receive: 0


[2017-Aug-14 02:27:17.812893] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:27:17.815108] 	 Receive: 0


[2017-Aug-14 02:27:17.815445] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:17.817989] 	 Receive: OFDM


[2017-Aug-14 02:27:17.818329] 	 Send: INPut:STARt

[2017-Aug-14 02:27:17.824888] 	 Receive: 0


[2017-Aug-14 02:27:17.825338] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:17.825338] 	 Send: [2017-Aug-14 02:27:17.827927] 	 Receive: 0


[2017-Aug-14 02:27:17.828302] 	 Receive: 0


[2017-Aug-14 02:27:17.828635] 	 Receive: 0


[2017-Aug-14 02:27:17.828994] 	 Receive: 0


[2017-Aug-14 02:27:17.829371] 	 Send: MODule?


[2017-Aug-14 02:27:17.831574] 	 Receive: OFDM


[2017-Aug-14 02:27:17.832015] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:17.923048] 	 Receive: 0


[2017-Aug-14 02:27:17.923891] 	 Receive: 0,-10.7418


[2017-Aug-14 02:27:17.924483] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:17.924483[2017-Aug-14 02:27:17.929117] 	 Receive: 0,0.0597458


[2017-Aug-14 02:27:17.929793] 	 Receive: 0,-0.000233323


[2017-Aug-14 02:27:17.930381] 	 Receive: 0,0.0217365


[2017-Aug-14 02:27:17.931006] 	 Receive: 0,-49.0386


[2017-Aug-14 02:27:17.931579] 	 Receive: 0,0


[2017-Aug-14 02:27:17.932252] 	 Receive: 0,-48.5515


[2017-Aug-14 02:27:17.932854] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:17.936507] 	 Receive: 0,800,0


[2017-Aug-14 02:27:17.937488] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:18.018083] 	 Receive: 0


[2017-Aug-14 02:27:18.018876] 	 Receive: 0,-10.7422


[2017-Aug-14 02:27:18.019450] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:18.019450[2017-Aug-14 02:27:18.024213] 	 Receive: 0,0.0541008


[2017-Aug-14 02:27:18.024923] 	 Receive: 0,6.31579e-05


[2017-Aug-14 02:27:18.025518] 	 Receive: 0,-0.022017


[2017-Aug-14 02:27:18.026144] 	 Receive: 0,-49.2522


[2017-Aug-14 02:27:18.026759] 	 Receive: 0,0


[2017-Aug-14 02:27:18.027352] 	 Receive: 0,-48.5514


[2017-Aug-14 02:27:18.028001] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:18.031501] 	 Receive: 0,800,0


[2017-Aug-14 02:27:18.032643] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:18.038622] 	 Receive: 0


[2017-Aug-14 02:27:18.039601] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:27:18.046242] 	 Receive: 0


[2017-Aug-14 02:27:18.047005] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:27:18.047005] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:27:18.081109] 	 Receive: 0


[2017-Aug-14 02:27:18.084218] 	 Receive: 0


[2017-Aug-14 02:27:18.090409] 	 Receive: 0


[2017-Aug-14 02:27:18.093789] 	 Receive: 0


[2017-Aug-14 02:27:18.094285] 	 Receive: 0


[2017-Aug-14 02:27:18.094780] 	 Receive: 0


[2017-Aug-14 02:27:18.095640] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:18.099313] 	 Receive: 0


[2017-Aug-14 02:27:18.099922] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:18.131965] 	 Receive: 0


[2017-Aug-14 02:27:18.132517] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:18.136215] 	 Receive: 0


[2017-Aug-14 02:27:18.136812] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:18.140130] 	 Receive: 0


[2017-Aug-14 02:27:18.140641] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:18.151543] 	 Receive: 0


[2017-Aug-14 02:27:18.152094] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:18.155263] 	 Receive: OFDM


[2017-Aug-14 02:27:18.155917] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:18.155917] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:18.163050] 	 Receive: 0


[2017-Aug-14 02:27:18.170158] 	 Receive: 0


[2017-Aug-14 02:27:18.173026] 	 Receive: 0


[2017-Aug-14 02:27:18.173515] 	 Receive: 0


[2017-Aug-14 02:27:18.174002] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:27:18.177116] 	 Receive: 0


[2017-Aug-14 02:27:18.177587] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:18.180792] 	 Receive: OFDM


[2017-Aug-14 02:27:18.181267] 	 Send: INPut:STARt

[2017-Aug-14 02:27:18.200930] 	 Receive: 0


[2017-Aug-14 02:27:18.201551] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:18.201551] 	 Send: [2017-Aug-14 02:27:18.204963] 	 Receive: 0


[2017-Aug-14 02:27:18.205458] 	 Receive: 0


[2017-Aug-14 02:27:18.206180] 	 Receive: 0


[2017-Aug-14 02:27:18.206645] 	 Receive: 0


[2017-Aug-14 02:27:18.207206] 	 Send: MODule?


[2017-Aug-14 02:27:18.210385] 	 Receive: OFDM


[2017-Aug-14 02:27:18.211161] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:18.293594] 	 Receive: 0


[2017-Aug-14 02:27:18.294389] 	 Receive: 0,-10.7461


[2017-Aug-14 02:27:18.295020] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:18.295020[2017-Aug-14 02:27:18.299790] 	 Receive: 0,0.0814832


[2017-Aug-14 02:27:18.300451] 	 Receive: 0,-5.63588e-05


[2017-Aug-14 02:27:18.301090] 	 Receive: 0,0.0642854


[2017-Aug-14 02:27:18.301673] 	 Receive: 0,-48.9966


[2017-Aug-14 02:27:18.302294] 	 Receive: 0,0


[2017-Aug-14 02:27:18.302915] 	 Receive: 0,-47.9966


[2017-Aug-14 02:27:18.303470] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:18.307123] 	 Receive: 0,800,0


[2017-Aug-14 02:27:18.308137] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:18.393707] 	 Receive: 0


[2017-Aug-14 02:27:18.394495] 	 Receive: 0,-10.7464


[2017-Aug-14 02:27:18.395118] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:18.395118[2017-Aug-14 02:27:18.399609] 	 Receive: 0,0.0599124


[2017-Aug-14 02:27:18.400288] 	 Receive: 0,-4.97812e-05


[2017-Aug-14 02:27:18.400928] 	 Receive: 0,0.0830736


[2017-Aug-14 02:27:18.401504] 	 Receive: 0,-49.0645


[2017-Aug-14 02:27:18.402158] 	 Receive: 0,0


[2017-Aug-14 02:27:18.402735] 	 Receive: 0,-48.5142


[2017-Aug-14 02:27:18.403343] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:18.406948] 	 Receive: 0,800,0


[2017-Aug-14 02:27:18.408040] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:18.414420] 	 Receive: 0


[2017-Aug-14 02:27:18.415142] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:27:18.421342] 	 Receive: 0


[2017-Aug-14 02:27:18.421964] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:27:18.421964] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:27:18.451766] 	 Receive: 0


[2017-Aug-14 02:27:18.454795] 	 Receive: 0


[2017-Aug-14 02:27:18.459367] 	 Receive: 0


[2017-Aug-14 02:27:18.462823] 	 Receive: 0


[2017-Aug-14 02:27:18.463319] 	 Receive: 0


[2017-Aug-14 02:27:18.464055] 	 Receive: 0


[2017-Aug-14 02:27:18.464698] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:18.468309] 	 Receive: 0


[2017-Aug-14 02:27:18.468926] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:18.524157] 	 Receive: 0


[2017-Aug-14 02:27:18.524684] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:18.529198] 	 Receive: 0


[2017-Aug-14 02:27:18.529794] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:18.533319] 	 Receive: 0


[2017-Aug-14 02:27:18.533910] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:18.537631] 	 Receive: 0


[2017-Aug-14 02:27:18.538297] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:18.541506] 	 Receive: OFDM


[2017-Aug-14 02:27:18.542050] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:18.542050] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:18.548212] 	 Receive: 0


[2017-Aug-14 02:27:18.555293] 	 Receive: 0


[2017-Aug-14 02:27:18.564564] 	 Receive: 0


[2017-Aug-14 02:27:18.565148] 	 Receive: 0


[2017-Aug-14 02:27:18.565594] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:27:18.568830] 	 Receive: 0


[2017-Aug-14 02:27:18.569309] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:18.572475] 	 Receive: OFDM


[2017-Aug-14 02:27:18.573013] 	 Send: INPut:STARt

[2017-Aug-14 02:27:18.702125] 	 Receive: 0


[2017-Aug-14 02:27:18.702966] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:18.702966] 	 Send: [2017-Aug-14 02:27:18.707059] 	 Receive: 0


[2017-Aug-14 02:27:18.707675] 	 Receive: 0


[2017-Aug-14 02:27:18.708301] 	 Receive: 0


[2017-Aug-14 02:27:18.708789] 	 Receive: 0


[2017-Aug-14 02:27:18.709318] 	 Send: MODule?


[2017-Aug-14 02:27:18.712671] 	 Receive: OFDM


[2017-Aug-14 02:27:18.713254] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:19.082584] 	 Receive: 0


[2017-Aug-14 02:27:19.083488] 	 Receive: 0,-10.9651


[2017-Aug-14 02:27:19.084218] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:19.084218[2017-Aug-14 02:27:19.088731] 	 Receive: 0,0.0464993


[2017-Aug-14 02:27:19.089407] 	 Receive: 0,-2.69083e-05


[2017-Aug-14 02:27:19.090036] 	 Receive: 0,0.000940154


[2017-Aug-14 02:27:19.090615] 	 Receive: 0,-48.9026


[2017-Aug-14 02:27:19.091238] 	 Receive: 0,0


[2017-Aug-14 02:27:19.091886] 	 Receive: 0,-47.2283


[2017-Aug-14 02:27:19.092458] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:19.096068] 	 Receive: 0,1600,0


[2017-Aug-14 02:27:19.097048] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:19.330943] 	 Receive: 0


[2017-Aug-14 02:27:19.332187] 	 Receive: 0,-10.9662


[2017-Aug-14 02:27:19.332878] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:19.332878[2017-Aug-14 02:27:19.337696] 	 Receive: 0,0.0470037


[2017-Aug-14 02:27:19.338397] 	 Receive: 0,3.98931e-05


[2017-Aug-14 02:27:19.339028] 	 Receive: 0,0.000200309


[2017-Aug-14 02:27:19.339602] 	 Receive: 0,-49.0119


[2017-Aug-14 02:27:19.340266] 	 Receive: 0,0


[2017-Aug-14 02:27:19.340882] 	 Receive: 0,-47.5074


[2017-Aug-14 02:27:19.341439] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:19.345141] 	 Receive: 0,1600,0


[2017-Aug-14 02:27:19.346227] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:19.356702] 	 Receive: 0


[2017-Aug-14 02:27:19.357555] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:27:19.362536] 	 Receive: 0


[2017-Aug-14 02:27:19.363312] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:27:19.363312] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:27:19.485987] 	 Receive: 0


[2017-Aug-14 02:27:19.489958] 	 Receive: 0


[2017-Aug-14 02:27:19.493556] 	 Receive: 0


[2017-Aug-14 02:27:19.497585] 	 Receive: 0


[2017-Aug-14 02:27:19.498241] 	 Receive: 0


[2017-Aug-14 02:27:19.498856] 	 Receive: 0


[2017-Aug-14 02:27:19.499675] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:19.504049] 	 Receive: 0


[2017-Aug-14 02:27:19.504734] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:19.552402] 	 Receive: 0


[2017-Aug-14 02:27:19.553145] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:19.557414] 	 Receive: 0


[2017-Aug-14 02:27:19.558177] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:19.562970] 	 Receive: 0


[2017-Aug-14 02:27:19.563975] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:19.568166] 	 Receive: 0


[2017-Aug-14 02:27:19.568769] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:19.572681] 	 Receive: OFDM


[2017-Aug-14 02:27:19.573358] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:19.573358] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:19.579087] 	 Receive: 0


[2017-Aug-14 02:27:19.586097] 	 Receive: 0


[2017-Aug-14 02:27:19.587746] 	 Receive: 0


[2017-Aug-14 02:27:19.588080] 	 Receive: 0


[2017-Aug-14 02:27:19.588344] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:27:19.594951] 	 Receive: 0


[2017-Aug-14 02:27:19.595250] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:19.597148] 	 Receive: OFDM


[2017-Aug-14 02:27:19.597435] 	 Send: INPut:STARt

[2017-Aug-14 02:27:19.710469] 	 Receive: 0


[2017-Aug-14 02:27:19.711330] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:19.711330] 	 Send: [2017-Aug-14 02:27:19.716125] 	 Receive: 0


[2017-Aug-14 02:27:19.716751] 	 Receive: 0


[2017-Aug-14 02:27:19.717380] 	 Receive: 0


[2017-Aug-14 02:27:19.717998] 	 Receive: 0


[2017-Aug-14 02:27:19.718649] 	 Send: MODule?


[2017-Aug-14 02:27:19.722898] 	 Receive: OFDM


[2017-Aug-14 02:27:19.723604] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:19.936567] 	 Receive: 0


[2017-Aug-14 02:27:19.937444] 	 Receive: 0,-10.9443


[2017-Aug-14 02:27:19.938087] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:19.938087[2017-Aug-14 02:27:19.942680] 	 Receive: 0,0.0773589


[2017-Aug-14 02:27:19.943364] 	 Receive: 0,5.53734e-05


[2017-Aug-14 02:27:19.944042] 	 Receive: 0,-0.00155586


[2017-Aug-14 02:27:19.944625] 	 Receive: 0,-49.3559


[2017-Aug-14 02:27:19.945238] 	 Receive: 0,0


[2017-Aug-14 02:27:19.945851] 	 Receive: 0,-47.4029


[2017-Aug-14 02:27:19.946413] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:19.950120] 	 Receive: 0,1600,0


[2017-Aug-14 02:27:19.951221] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:20.149273] 	 Receive: 0


[2017-Aug-14 02:27:20.150180] 	 Receive: 0,-10.9438


[2017-Aug-14 02:27:20.150758] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:20.150758[2017-Aug-14 02:27:20.155195] 	 Receive: 0,0.0644409


[2017-Aug-14 02:27:20.155888] 	 Receive: 0,-7.95926e-05


[2017-Aug-14 02:27:20.156498] 	 Receive: 0,-0.00297073


[2017-Aug-14 02:27:20.157125] 	 Receive: 0,-49.1774


[2017-Aug-14 02:27:20.157696] 	 Receive: 0,0


[2017-Aug-14 02:27:20.158321] 	 Receive: 0,-47.228


[2017-Aug-14 02:27:20.158915] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:20.162432] 	 Receive: 0,1600,0


[2017-Aug-14 02:27:20.163579] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:20.168251] 	 Receive: 0


[2017-Aug-14 02:27:20.169103] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:27:20.174094] 	 Receive: 0


[2017-Aug-14 02:27:20.174936] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:27:20.174936] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:27:20.278653] 	 Receive: 0


[2017-Aug-14 02:27:20.282627] 	 Receive: 0


[2017-Aug-14 02:27:20.287767] 	 Receive: 0


[2017-Aug-14 02:27:20.292082] 	 Receive: 0


[2017-Aug-14 02:27:20.292706] 	 Receive: 0


[2017-Aug-14 02:27:20.293343] 	 Receive: 0


[2017-Aug-14 02:27:20.294123] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:20.298745] 	 Receive: 0


[2017-Aug-14 02:27:20.299269] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:20.331622] 	 Receive: 0


[2017-Aug-14 02:27:20.332309] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:20.336416] 	 Receive: 0


[2017-Aug-14 02:27:20.337155] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:20.341642] 	 Receive: 0


[2017-Aug-14 02:27:20.342450] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:20.349373] 	 Receive: 0


[2017-Aug-14 02:27:20.350061] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:20.354219] 	 Receive: OFDM


[2017-Aug-14 02:27:20.354912] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:20.354912] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:20.361487] 	 Receive: 0


[2017-Aug-14 02:27:20.369050] 	 Receive: 0


[2017-Aug-14 02:27:20.372334] 	 Receive: 0


[2017-Aug-14 02:27:20.372995] 	 Receive: 0


[2017-Aug-14 02:27:20.373549] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:27:20.377552] 	 Receive: 0


